permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2012-126919 EP,R- 101 Single Family Houses,New,10705 CANFIELD DR,01/22/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"John Lanehart, Austin Lanehart Electric Co., Inc.",2611,West Howard,Ln,,,Austin,TX,78728,(512) 288-5373,,,,,,,,,,,,5389,,,,1,0,LOT 32 BLK A GOLF CLUB ESTATES,30.19242258,-97.91210833
2012-126938 DS,Res. Driveway & Sidewalk,New,309 WYE OAK ST,01/22/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Rusty Head, S.W.L., Inc.",,,,,,MANCHACA,TX,78652,(512) 848-2829,,,,,,,,,,,,,,,,,0,LOT 72 BLK C OAK AT TWIN CREEKS SEC 5 THE,30.16172511,-97.80096996
2012-126967 EP,R- 435 Renovations/Remodel,Remodel,3221 JOHN CAMPBELLS TRL,01/22/2013,"Repair fire damage to min standards. New electric, A/C, sheetrock, cabinet, complete remodel.",Final,,,,,,,,,,,,,,,,,,,,,,,,,1635,1,0,Lot: 1-A Block: Subdivision:,30.23561524,-97.80983284
2012-127075 EP,R- 435 Renovations/Remodel,Remodel,1510 NORRIS DR,01/22/2013,"remove existing plumbing fixtures, demo interior bath wall, re-configure existing bathroom as per remodel plan, install new tile and fixtures",Final,"Warren Washburn, Washburn Electric,Llc",260,West Bury,LN,,,Georgetown,TX,78633,(512) 751-4969,,,,,,,,,,,,,,,0,1,0,"Lot: 2A Block: 1 Subdivision: BARTON HILLS, SECTION 4, AMENDED PLAT OF LOTS 2, 3 & 4, BLOCK 1",30.2573776,-97.77498631
2012-127391 DS,Res. Driveway & Sidewalk,New,4541 MATTIE ST,01/22/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family Row House. Covered breezeway to attached garage, covered front porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS 62.5% SMART HOUSING PROJECT**.",Final,"Loth Lopez, Big State Construction",14708,VARRELMAN,ST,,,AUSTIN,TX,78725,(512) 450-3075,,,,,,,,,,,,,,,,,0,LOT 11 BLK 24 MUELLER SEC VI SUBD,30.29809714,-97.70268759
2013-000477 PP,R- 101 Single Family Houses,New,6008 TOYE DR,01/22/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,2755,,,,1,0,LOT 8 BLK L MEADOWS AT BERDOLL PHS 2 SEC 1,30.16911427,-97.61358689
2013-000647 EP,R- 101 Single Family Houses,New,1709 ALGUNO RD,01/22/2013,"New 1 story sf res (4bdrm, 2.5bth) w/ att 2 car garage, covd front porch, covd rear patio.",Final,"Mark Williams, Bradford Brothers Electric",1515,Mesquite,,,,Houston,Tx,77093,(512) 300-0839,MONGER SARAH LOU,,,,,,AUSTIN,TX,78757 3305,,,2930,,,,1,0,LOT 16 BLK B VALLEJO,30.33411846,-97.73493907
2013-000786 EP,R- 329 Res Structures Other Than Bldg,New,3002 BONNIE RD,01/22/2013,swimming pool with no deck. swimming pool is a 10'x30' = 300 square feet and is surrounded by grass.,Final,"Patrick Sisti, Austin's Town And Country Electric Co., Inc.",6413,Sailing Breeze,TRL,,,Austin,TX,78744,(512) 745-1412,,,,,,,,,,,,97,,,,1,0,LOT 31 WESTENFIELD NO 1,30.2930658,-97.77443412
2013-000832 EP,R- 330 Accessory Use to Primary,New,8312 TWILIGHT TERRACE DR,01/22/2013,detacged sauna and bath house.,Final,"Andrew Patterson, Patterson Electric, Inc.",3410,Thomas Kincheon,,,,Austin,TX,78745,(512) 870-7304,,,,,,,,,,,,307,,,,1,0,Lot: 14 Block: C Subdivision: SHADOWRIDGE CROSSING SECTION 12 (WITHDRAWAL AND RESUBMITTAL),30.2203476,-97.8862249
2013-000894 BP,R- 434 Addition & Alterations,Addition,1404 BRANDT DR,01/22/2013,installation of bathroom addition demo un-permitted restroom add/re-construct bathroom(same footprint as stamped plot sheet shows)rework carport,Final,"Jason Howell,",415,Guadalupe,,Unit,270,SAN MARCOS,TX,78666,(512) 297-5187,"Jason Howell,",415,Guadalupe,,Unit,270,SAN MARCOS,TX,78666,(512) 297-5187,,255,,10000,,1,0,Lot: 10 Block: Subdivision:,30.22319524,-97.67352727
2013-000950 BP,R- 434 Addition & Alterations,Addition,7303 RAIN CREEK PKWY,01/22/2013,"partial demo/removal of existing deck, install new deck to match existing.",Final,"Paul F Mulligan, Mulligan Construction",311,St Elmo,RD,Suite,C,Austin,TX,78745,(512) 965-7422,,,,,,,,,,,,84,,17500,,1,0,,30.41643254,-97.77417789
2013-000957 PP,R- 101 Single Family Houses,New,4508 PAGE ST,01/22/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio (designated, in the Mueller Development, as a ""Garden Yard Home""). **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"William Samsel, Custom Plumbing Co., Inc",9511,Brown,LN,,,Austin,TX,78754,(512) 837-7313,,,,,,,,,,,,1904,,,,1,0,LOT 8 BLK 25 MUELLER SEC VI SUBD,30.29774512,-97.70133426
2013-001046 MP,R- 434 Addition & Alterations,Addition and Remodel,3103 CARLISLE DR,01/22/2013,"Partial demo of rear of exst 2 story sf res to add 1 story master bdrm and bath, covd rear patio. Expand kitchen.",Final,"James Gray, Jim Gray's Heating & Air Conditioning",10309,Burnmaster,LN,Apt,B,Austin,TX,78750,(512) 799-0768,,,,,,,,,,,0,787,,,,1,0,,30.34597624,-97.74822008
2013-001165 PP,Residential,Irrigation,6503 DELMONICO DR,01/22/2013,Install irrigation system to existing residence only.,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30.4067882,-97.7705128
2013-001219 BP,C- 329 Com Structures Other Than Bldg,New,2606 WILSON ST,01/22/2013,New Construction Commercial Swimming Pool W/Required Enclosure Devices,Expired,"Fun N Sun Pools of Austin, Inc.",6004,TECHNI CENTER,DR,Suite,3-104,AUSTIN,TX,78721,(512) 775-5449,COBALT PARTNERS LTD,,,,,,AUSTIN,TX,78705 5118,,,411,,35000,,0,0,,30.23788492,-97.75927909
2013-001285 MP,C-1001 Commercial Finish Out,Remodel,3600 N CAPITAL OF TEXAS HWY SB BLDG A UNIT 220,01/22/2013,Finish out to create a Medical Office,Final,"Michael Creamer, C-2 Mechanical Services, LLC",3920,Gattis School,Rd,,,ROUND ROCK,TX,78664,(512) 642-6154,,,,,,,,,,,,,,,2516,0,0,,30.33532586,-97.80737146
2013-001567 EP,C- 105 Five or More Family Bldgs,New,715 W SLAUGHTER LN BLDG 21,01/22/2013,New Construction Multi-Family Apartments Clubhouse,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,,,,,,,,,,,,8254,,,,5,0,,30.17352971,-97.80256151
2013-001568 EP,C- 105 Five or More Family Bldgs,New,715 W SLAUGHTER LN BLDG 1,01/22/2013,New Construction Multi-Family Apartments,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,,,,,,,,,,,,30252,,,,27,0,,30.17352971,-97.80256151
2013-001569 EP,C- 105 Five or More Family Bldgs,New,715 W SLAUGHTER LN BLDG 2,01/22/2013,New Construction Multi-Family Apartments,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,,,,,,,,,,,,32798,,,,30,0,,30.17352971,-97.80256151
2013-001570 EP,C- 105 Five or More Family Bldgs,New,715 W SLAUGHTER LN BLDG 3,01/22/2013,New Construction Multi-Family Apartments,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,,,,,,,,,,,,30252,,,,27,0,,30.17352971,-97.80256151
2013-001578 EP,C- 328 Commercial Other Nonresident Bldg,New,715 W SLAUGHTER LN BLDG 22,01/22/2013,New Construction Multi-Family Maintenance building,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,,,,,,,,,,,,865,,,,0,0,,30.17352971,-97.80256151
2013-001579 EP,C- 328 Commercial Other Nonresident Bldg,New,715 W SLAUGHTER LN BLDG 23,01/22/2013,New Construction Multi-Family Trash Compactor,Final,"David Ayers, Bart's Electric, Inc.",,,,,,Georgetown,TX,78627,(512) 931-2570,,,,,,,,,,,,642,,,,0,0,,30.17352971,-97.80256151
2013-001875 EP,Commercial,Remodel,2501 WICKERSHAM LN BLDG 2,01/22/2013,Install water heater timers to exting comm bldg only,Final,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,,,,,,,,,,,,,,,0,12,0,"Lot: 3 Block: F Subdivision: CHEVY CHASE SOUTH, PH 5-A",30.22350722,-97.7253403
2013-001876 EP,Commercial,Remodel,2501 WICKERSHAM LN BLDG 3,01/22/2013,Install water heater timers to exting comm bldg only,Final,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,,,,,,,,,,,,,,,0,12,0,"Lot: 3 Block: F Subdivision: CHEVY CHASE SOUTH, PH 5-A",30.22350722,-97.7253403
2013-001877 EP,Commercial,Remodel,2501 WICKERSHAM LN BLDG 4,01/22/2013,Install water heater timers to exting comm bldg only,Final,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,,,,,,,,,,,,,,,0,12,0,"Lot: 3 Block: F Subdivision: CHEVY CHASE SOUTH, PH 5-A",30.22350722,-97.7253403
2013-001878 EP,Commercial,Remodel,2501 WICKERSHAM LN BLDG 5,01/22/2013,Install water heater timers to exting comm bldg only,Final,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,,,,,,,,,,,,,,,0,12,0,"Lot: 3 Block: F Subdivision: CHEVY CHASE SOUTH, PH 5-A",30.22350722,-97.7253403
2013-001879 EP,Commercial,Remodel,2501 WICKERSHAM LN BLDG 6,01/22/2013,Install water heater timers to exting comm bldg only,Final,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,,,,,,,,,,,,,,,0,8,0,"Lot: 3 Block: F Subdivision: CHEVY CHASE SOUTH, PH 5-A",30.22350722,-97.7253403
2013-001880 EP,Commercial,Remodel,2501 WICKERSHAM LN BLDG 7,01/22/2013,Install water heater timers to exting comm bldg only,Final,"William Duhon, Duhon Electric",2121,Shoalmont,DR,,,AUSTIN,TX,78756,(512) 844-5552,,,,,,,,,,,,,,,0,12,0,"Lot: 3 Block: F Subdivision: CHEVY CHASE SOUTH, PH 5-A",30.22350722,-97.7253403
2013-001993 EP,C-1000 Commercial Remodel,Remodel,2710 EXPOSITION BLVD,01/22/2013,new equipment pad & shade cover,Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,,,,,,,,,,,,,,,48,1,0,,,
2013-002020 EP,C-1000 Commercial Remodel,Remodel,7910 GAULT ST UNIT 106,01/22/2013,"Interior Remodel to existing Multi-Family Res Apt unit,",Final,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,,,,,,,,,,,,,,,871,1,0,,30.35135274,-97.7179497
2013-002036 BP,C-1000 Commercial Remodel,Remodel,600 CONGRESS AVE UNIT 1850,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices,Final,"Sabre Commercial, Inc.",2001,Chicon,ST,,,AUSTIN,TX,78722,(512) 767-7400,,,,,,,,,,,,,220000,,3850,1,0,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),30.26850324,-97.74311863
2013-002191 PP,C-1000 Commercial Remodel,Remodel,11011 RESEARCH BLVD NB UNIT 100,01/22/2013,interior remodel to an existing restaurant,Final,"Glen Shipman, Cedar Park Plumbing",,,,,,Cedar Park,TX,78630,(512) 260-5079,,,,,,,,,,,,,,,1431,1,0,,30.40359327,-97.74471963
2013-002275 DS,Res. Driveway & Sidewalk,New,6800 BARSTOW CT,01/22/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Loth Lopez, Big State Construction",14708,VARRELMAN,ST,,,AUSTIN,TX,78725,(512) 450-3075,,,,,,,,,,,,,,,,,0,LOT 2 BLK A BARSTOW COURT,30.20981749,-97.88808151
2013-002339 EP,C-1000 Commercial Remodel,Remodel,6301 E STASSNEY LN BLDG 8,01/22/2013,"Interior remodel to existing Office / Warehouse / Mfg, to add equipment.",Final,"Jackie Payne, BJI , Inc. / Dba B.J. Electric Company",1509,Three Points,RD,,,Pflugerville,TX,78660,(512) 990-5500,,,,,,,,,,,,,,,813,1,0,"Lot: 1 Block: C Subdivision: EXPO CENTER SECTION ONE, BLOCK C",30.20228938,-97.71875373
2013-002426 PP,C-1000 Commercial Remodel,Remodel,401 CONGRESS AVE UNIT A,01/22/2013,Remodel to existing Restaurant,Final,"Curtis Novinger, Mechanical Technical Services, Lp",1720,Rowston Ln.,,,,ROUND ROCK,TX,78664,(512) 908-1057,,,,,,,,,,,,,,,6971,0,0,Lot: 1 Block: Subdivision: CONGRESS AT FOURTH,30.26640583,-97.74303559
2013-002517 DS,Res. Driveway,Modification,1708 VALERIA ST,01/22/2013,"Demo, widen and replace existing driveway approach**jc",Final,Otilio Vallejo dba Nieto's Concrete,10216,Shively,Ln,,,Austin,TX,78747,(512) 563-8929,SLEDGE KATHLEEN W & GEORGE E,,,,,,AUSTIN,TX,78704,,,,,,,,0,LOT 9 FOWLER HEIGHTS,30.25030356,-97.77125976
2013-002714 DS,Res. Driveway & Sidewalk,New,313 WYE OAK ST,01/22/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Rusty Head, S.W.L., Inc.",,,,,,MANCHACA,TX,78652,(512) 848-2829,GARZA OMAR & JAIME GARZA,,,,,,AUSTIN,TX,78748,,,,,,,,0,LOT 71 BLK C OAK AT TWIN CREEKS SEC 5 THE,30.1618917,-97.80101822
2013-002714 DS,Res. Driveway & Sidewalk,New,313 WYE OAK ST,01/22/2013,"Construct new sidewalk and driveway approach.**nmt New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Rusty Head, S.W.L., Inc.",,,,,,MANCHACA,TX,78652,(512) 848-2829,KB HOME LONE STAR LP,,,,,,AUSTIN,TX,78750,,,,,,,,0,LOT 71 BLK C OAK AT TWIN CREEKS SEC 5 THE,30.1618917,-97.80101822
2013-002844 EP,C-1000 Commercial Remodel,Remodel,209 W 2ND ST,01/22/2013,interior remodel to an existing office,Final,"Jerry Roudebush, Lighthouse Electrical Contractors, L.P.",5103,COMMERICAL PARK,DR,,,Austin,TX,78724,(512) 977-0011,,,,,,,,,,,,,,,1178,0,0,Lot: 7 Block: Subdivision:,,
2013-002845 EP,C-1000 Commercial Remodel,Remodel,213 W 2ND ST,01/22/2013,Demising Wall Only ** Retail / Shell NOT FOR OCCUPANCY**,Final,"Jerry Roudebush, Lighthouse Electrical Contractors, L.P.",5103,COMMERICAL PARK,DR,,,Austin,TX,78724,(512) 977-0011,,,,,,,,,,,,,,,1178,0,0,Lot: 8 Block: Subdivision:,30.26452992,-97.7459167
2013-002875 EP,R- 101 Single Family Houses,New,7003 DAUGHERTY ST,01/22/2013,"New Construction of a single-family residence. Two-story home with 3 bedrooms, 2 bathrooms, covered front, attached shade trellis, and screened porch in rear.",Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,3099,,,,1,0,N 51.61FT OF LOT 22 & S 18.39FT OF LOT 23 BLK 3 GREEN ACRES,30.34724584,-97.73754771
2013-003174 EP,R- 101 Single Family Houses,New,7021 ESTANA LN,01/22/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT**",Final,"Seth Robinson, In Charge Electrical Services, LLC",16808,Radholme,CT,,,Round Rock,TX,78664,(512) 778-6240,,,,,,,,,,,,3389,,,,1,0,,30.18326361,-97.90831468
2013-003535 BP,R- 645 Demolition One Family Homes,Demolition,5000 WEST PARK DR,01/22/2013,"Demolish a circa 1951, 1 story, 1,203 square foot single family residence.",Final,"The Brohn Group, LLC DBA BROHN HOMES",8140,MOPAC,EXPY,Bldg,4 #270,AUSTIN,TX,78759,(512) 320-8833,,,,,,,,,,,1203,,,0,,1,0,LOT 41 LESS N9FT OF HIGHLAND VILLAGE SEC 1,30.32771579,-97.75336519
2013-003538 EP,R- 101 Single Family Houses,New,8421 LEEDS MOUNTAIN CV,01/22/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Mike Allen, Homegrown Electric LLC",1834,FERGUSON,LN,Suite,1101,AUSTIN,TX,78754,(512) 213-0863,,,,,,,,,,,,3160,,,,1,0,LOT 38 BLK C SHELDON 230 SEC 2 PHS 8A,30.15372947,-97.74352976
2013-003538 PP,R- 101 Single Family Houses,New,8421 LEEDS MOUNTAIN CV,01/22/2013,"New 2-story single-family residence, attached garage, covered entry porch and patio. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,"Randolph Taylor, Victory Plumbing",1175,Country,RD,,108,HUTTO,TX,78634,(512) 990-7200,,,,,,,,,,,,3160,,,,1,0,LOT 38 BLK C SHELDON 230 SEC 2 PHS 8A,30.15372947,-97.74352976
2013-003785 BP,R- 435 Renovations/Remodel,Repair,5235 MEADOW CREEK DR,01/22/2013,Install 1 replacement window on the existing single family residence.,Final,"Paul F Mulligan, Mulligan Construction",311,St Elmo,RD,Suite,C,Austin,TX,78745,(512) 965-7422,,,,,,,,,,,,,386,386,1224,1,0,Lot: 23 Block: D Subdivision: EMERALD FOREST SEC 5,30.21558723,-97.78702725
2013-003843 PP,C-1000 Commercial Remodel,Remodel,901 S MOPAC EXPY NB BLDG 3 Suite 350,01/22/2013,Interior remodel to existing Admin/Bus/prof Office,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,5695,0,0,,,
2013-004438 MP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 100,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE A,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,4500,2,0,,30.37194169,-97.80266757
2013-004438 PP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 100,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE A,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,4500,2,0,,30.37194169,-97.80266757
2013-004439 MP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 200,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE A,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,4500,2,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2013-004439 PP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 200,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE A,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,4500,2,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2013-004448 MP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 200,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE B,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,25000,1,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2013-004448 PP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 200,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE B,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,25000,1,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2013-004453 MP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 100,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE C,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,5000,2,0,,30.37194169,-97.80266757
2013-004453 PP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 100,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE C,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,5000,2,0,,30.37194169,-97.80266757
2013-004454 MP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 200,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE C,Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,7000,2,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2013-004454 PP,C-1000 Commercial Remodel,Remodel,7300 FM 2222 RD BLDG 1 UNIT 200,01/22/2013,Interior Remodel to existing Admn/Bus/Prof Offices - PHASE C,Final,"David Moreland, Airco Mechanical",9200,Waterford Centre,BLVD,Suite,600,Austin,TX,,(512) 454-2665,,,,,,,,,,,,,,,7000,2,0,"LOT 3 BLK A CANYON RIDGE PHS B REPLAT OF LOTS 2,3&4 BLK A",30.37194169,-97.80266757
2013-004550 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 1,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,28207,,1444762,,20,0,,30.47594085,-97.80777515
2013-004551 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 2,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,28460,,1457721,,24,0,,30.47594085,-97.80777515
2013-004552 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 3,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,26544,,1359583,,24,0,,30.47594085,-97.80777515
2013-004553 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 4,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,28207,,1444762,,20,0,,30.47594085,-97.80777515
2013-004554 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 5,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,19050,,975791,,16,0,,30.47594085,-97.80777515
2013-004555 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 6,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,26599,,1359583,,24,0,,30.47594085,-97.80777515
2013-004556 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 7,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,28207,,1444762,,20,0,,30.47594085,-97.80777515
2013-004557 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 8,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,26544,,1359583,,24,0,,30.47594085,-97.80777515
2013-004558 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 9,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,26544,,1359583,,24,0,,30.47594085,-97.80777515
2013-004559 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 10,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,28207,,1186109,,20,0,,30.47594085,-97.80777515
2013-004560 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 11,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,26547,,1359583,,24,0,,30.47594085,-97.80777515
2013-004561 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 12,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,28460,,1957721,,24,0,,30.47594085,-97.80777515
2013-004562 BP,C- 105 Five or More Family Bldgs,New,2829 S LAKELINE BLVD BLDG 13,01/22/2013,New Multi-Family Res Apts,Final,"Mark Morris, North American Properties - Southwest",4956,O'connor,RD,,,Irving,TX,78756,(972) 374-5272,,,,,,,,,,,,28460,,1196743,,24,0,,30.47594085,-97.80777515
