permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2005-004531 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 7,11/16/2005,New Multi-Family Residential Apt Bldgs (13395sf) W/Porches & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,546712,,10,,,,
2005-004534 BP,Residential,Remodel,1913 Pennsylvania Ave,11/16/2005,Finish Out Elec Refer To Pmt #05019330,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lot: 6 Block: Subdivision: F. B. FOSTER SUBDIVISION,30.27170433,-97.71859289
2005-004534 EP,Residential,Remodel,1913 Pennsylvania Ave,11/16/2005,Finish Out Elec Refer To Pmt #05019330,Final,"Sean A. Stanley, Skip Stanley Electrical",909,Emerald Wood,DR,,,AUSTIN,TX,78745,(512) 284-6074,,,,,,,,,,,,,,,,,,Lot: 6 Block: Subdivision: F. B. FOSTER SUBDIVISION,30.27170433,-97.71859289
2005-004535 EP,Residential,Remodel,14324 Broadwinged Hawk Dr,11/16/2005,New Res Elec Srv Eud Only,Final,"Russell Jones, Russell Jones Electric",3378,FM 1478,,,,LAMPASAS,TX,76550,(512) 556-8702,,,,,,,,,,,,,,,,,,"Lot: 37 Block: B Subdivision: SPILLMAN RANCH, PHASE 1, SECTION 6",30.32363496,-97.96110172
2005-004536 BP,Residential,Remodel,7305 Bethune Ave,11/16/2005,Finish Out Elec. Refer To Pmt # 05018844,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33158485,-97.69708536
2005-004536 EP,Residential,Remodel,7305 Bethune Ave,11/16/2005,Finish Out Elec. Refer To Pmt # 05018844,Final,"Sean A. Stanley, Skip Stanley Electrical",909,Emerald Wood,DR,,,AUSTIN,TX,78745,(512) 284-6074,,,,,,,,,,,,,,,,,,,30.33158485,-97.69708536
2005-004538 EP,Residential,Remodel,1815 W 39th St,11/16/2005,Install New Hvac Unit & Ductwork To Exsting Resid Only,Expired,"Patterson (Homeowner),",,,,,,,,,,,,,,,,,,,,,,,2000,,,,Lot: 2 Block: 11 Subdivision: OAKMONT HEIGHTS ANNEX NO 2,30.31189693,-97.75273808
2005-004538 MP,Residential,Remodel,1815 W 39th St,11/16/2005,Install New Hvac Unit & Ductwork To Exsting Resid Only,Final,"Patterson (Homeowner),",,,,,,,,,,,,,,,,,,,,,,,2000,,,,Lot: 2 Block: 11 Subdivision: OAKMONT HEIGHTS ANNEX NO 2,30.31189693,-97.75273808
2005-004538 PP,Residential,Remodel,1815 W 39th St,11/16/2005,Install New Hvac Unit & Ductwork To Exsting Resid Only,Final,"Patterson (Homeowner),",,,,,,,,,,,,,,,,,,,,,,,2000,,,,Lot: 2 Block: 11 Subdivision: OAKMONT HEIGHTS ANNEX NO 2,30.31189693,-97.75273808
2005-004540 EP,Residential,Remodel,1153 Nickols Ave,11/16/2005,Rebuilding Exst. Elec. Srv. Only,Final,,,,,,,,,,,,,,,,,,,,,,,,15,,,,Lot: 3 Block: 3 Subdivision: EASTFIELD ADDN,30.27641537,-97.68469506
2005-004542 BP,C- 329 Com Structures Other Than Bldg,New,11524 Lafitte Ln,11/16/2005,New Inground Swimming Pool For Sf Residence Must Have Enclosure Devise,Final,"Tri-County Pools Service, LP",1817,FLEISCHER,DR,,,AUSTIN,TX,78728,(512) 990-8899,,,,,,,,,,,,,,30000,,,,Lot: 38 Block: A Subdivision: HIELSCHER SECTION 9,30.18487786,-97.9035475
2005-004544 BP,Residential,Remodel,1710 E 16th St,11/16/2005,Install New Hvac Unit & Ductwork Only To Exsting Resid (See Permit #05017418 For Elec & Bldg)*Aka:1600 Salina*,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,,,Lot: Block: 3 Subdivision: C. R. JOHNS SUBDIVISION,30.2767356,-97.72188478
2005-004544 MP,Residential,Remodel,1710 E 16th St,11/16/2005,Install New Hvac Unit & Ductwork Only To Exsting Resid (See Permit #05017418 For Elec & Bldg)*Aka:1600 Salina*,Final,"Gilleland (Homeowner),",,,,,,,,,,,,,,,,,,,,,,,3000,,,,Lot: Block: 3 Subdivision: C. R. JOHNS SUBDIVISION,30.2767356,-97.72188478
2005-004544 PP,Residential,Remodel,1710 E 16th St,11/16/2005,Install New Hvac Unit & Ductwork Only To Exsting Resid (See Permit #05017418 For Elec & Bldg)*Aka:1600 Salina*,Final,"Gilleland (Homeowner),",,,,,,,,,,,,,,,,,,,,,,,3000,,,,Lot: Block: 3 Subdivision: C. R. JOHNS SUBDIVISION,30.2767356,-97.72188478
2005-004545 BP,R- 101 Single Family Houses,New,1807 Walnut Ave,11/16/2005,Detached Carport,Final,Property Loss Claims Inc,8101,Kiana,DR,,,Austin,TX,78729,(512) 845-6963,,,,,,,,,,,,,,6000,,,,Lot: 5 Block: 6 Subdivision: BLOCKS 4 - 9 OF THE 2ND HENRY ULIT ADDITION OF OUTLOT 31 DIV B,30.28043598,-97.7130377
2005-004547 BP,Commercial,Remodel,5600 Victory Gallop Dr,11/16/2005,New 2stry Res W/Att Garage & Porch Elec Srv Eud & Plbg Outside Coa Limits,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lot: 23 Block: I Subdivision: BERDOLL FARMS PHASE TWO, SECTION THREE",30.17246811,-97.61000489
2005-004547 PP,Commercial,Remodel,5600 Victory Gallop Dr,11/16/2005,New 2stry Res W/Att Garage & Porch Elec Srv Eud & Plbg Outside Coa Limits,Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,,,,,,,,,,,,,,,,,,"Lot: 23 Block: I Subdivision: BERDOLL FARMS PHASE TWO, SECTION THREE",30.17246811,-97.61000489
2005-004548 MP,Residential,Remodel,3904 Sycamore Dr,11/16/2005,Replace Hvac To Exst Res Only,Final,"Thomas Strand, Strand Brothers, Inc.",1900,HOWARD,LN,Bldg,E,PFLUGERVILLE,TX,78660,(512) 834-8628,"William Gooch,",3904,Sycamore,DR,,,AUSTIN,TX,78722 1230,(512) 627-2069,,,,4753,,,,Lot: 17 Block: D Subdivision: WILLOW BROOK ADDN,30.29292589,-97.71211979
2005-004550 EP,Residential,Remodel,4612 Tanney St,11/16/2005,Upgrade Elec Srv To Exsting Resid Only,Final,"Daniel Alvarado, Dans Electric",2904,Castro,,,,Austin,TX,78702,(512) 220-1509,,,,,,,,,,,,,,1300,,,,LOT 7 BLK 5 PECAN VALLEY,30.27280364,-97.68946643
2005-004552 EP,Residential,Remodel,804 Valdez St,11/16/2005,Upgrade Elec Srv To Exsting Resid Only,Final,"Daniel Alvarado, Dans Electric",2904,Castro,,,,Austin,TX,78702,(512) 220-1509,,,,,,,,,,,,,,1300,,,,LOT 17 BLK 1 CHERNOSKY NO 16,30.23411549,-97.69259629
2005-004553 EP,Residential,Remodel,2013 Val Verde Dr,11/16/2005,New 2stry Res W/Att Garage & Porch Elec Srv Eud Only,Final,"Thomas Roland, Phoenix Electric, Inc.",,,,,,Round Rock,TX,78683-5069,(512) 759-2200,,,,,,,,,,,,,,,,,,,30.35896451,-97.90126374
2005-004555 EP,Residential,Remodel,2902 Loyola Ln,11/16/2005,Relocate & Upgrade Elec Srv To Exsting Resid Only,Final,"Friedman (Homeowner),",,,,,,,,,,FRIEDMAN REBECCA TAMAR,,,,,,AUSTIN,TX,78723 2242,,,,,750,,,,Lot: 18 Block: 11 Subdivision:,30.31411052,-97.67279888
2005-004555 EP,Residential,Remodel,2902 Loyola Ln,11/16/2005,Relocate & Upgrade Elec Srv To Exsting Resid Only,Final,"Friedman (Homeowner),",,,,,,,,,,FRIEDMAN REBECCA TAMAR,,,,,,AUSTIN,TX,78723 2242,,,,,750,,,,Lot: 18 Block: 11 Subdivision:,30.31411052,-97.67279888
2005-004556 EP,Residential,Remodel,204 N Laurelwood Dr,11/16/2005,New 2stry Res W/Att Garage & Porch Elec Srv Eud Only,Final,"Jack Oliver, American Electric Company",,,,,,Austin,TX,78716,(512) 263-1214,,,,,,,,,,,,,,,,,,,30.33092673,-97.87574122
2005-004561 PP,R- 103 Two Family Bldgs,New,1205 Norwalk Ln Unit 3-A,11/16/2005,New Two Story Duplex W/Att Covered Patio & Porch (6 Bedrooms) (E And F),Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,570000,,2,,,30.28747784,-97.77254213
2005-004562 MP,Residential,Remodel,2011 Garden St,11/16/2005,Install New Hvac Unit To Exst Res Only,Final,"Randall Darnell, BlueAir, LLP",6901,Mc Neil,Dr,,,Austin,TX,78729,(512) 257-8423,,,,,,,,,,,,,,5450,,,,Lot: 3 Block: E Subdivision: DRIVING PARK ADDN 1910,30.2534319,-97.72382732
2005-004563 EP,Commercial,,307 1/2 E Stassney Ln,11/16/2005,Change Elec Srv From Overhead To Underground To Exsitng Telephone Sub Station Only,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,1000,,,,Lot: 1 Block: A Subdivision: DMC SUBDIVISION (WAS STASSNEY LANE 10 AC.) SEE NOTES,30.20309535,-97.77241039
2005-004931 PP,R- 434 Addition & Alterations,Addition,1703 W 44th St,11/16/2005,New Detached 1st Floor Garage & 2nd Floor Studio & Bathroom,Final,"Michael Anderson, Anderson Plumbing Services",1705,6th,,,,Austin,TX,78702,(512) 916-4487,DEBLANC LOUIE,,,,,,AUSTIN,TX,78756 3204,,,1289.96,,76000,,,,LOT 9 BLK 15 ROSEDALE E,30.31550521,-97.74588112
2005-004945 MP,R- 101 Single Family Houses,New,1613 Melissa Oaks Ln,11/16/2005,"New One Story Res W/Att Garage, Covered Patio & Porch",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,72192,,,,LOT 20 BLK 4 CROSSING AT ONION CREEK SEC 3&4 AMENDED PLAT OF,30.15957903,-97.78413231
2005-004948 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 15,11/16/2005,New Multi-Family Residential Apt Bldgs (13395sf) W/Canopy & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,546712,,10,,,,
2005-005138 MP,"C- 324 Office, Bank & Professional Bldgs",New,3700 S 1st St,11/16/2005,New Admn/Bus Office Bldg (Lifeworks),Final,"Eddie Valentine, Beard Mechanical Contractor",7400-B,Cooper,LN,,,Austin,TX,78745,(512) 441-7100,,,,,,,,,,,,14872,,1500000,,,,"Lot: 2 Block: A Subdivision: FREEWATER ADDITION, RESUB OF PART OF LOTS 1-3, BLOCK 3",,
2005-006109 EP,C- 214 Other Nonhousekeeping Shelter,New,9501 N F M 620 Rd,11/16/2005,New Clubhouse For Multi-Family Residential Apt Bldgs,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,CMS/COLONIAL MULTIFAMILY CANYON CREEK JV LP,,,,,,BIRMINGHAM,AL,35203 2775,,,,,129820,,,,,,
2005-007498 MP,R- 101 Single Family Houses,New,11208 Wet Season Dr,11/16/2005,New 2 Story Sf Res. W/Attached Garage W/Covd Patio/Porch,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,107898,,1,,,30.3729403,-97.65306475
2005-007647 MP,R- 434 Addition & Alterations,Addition,608 Zennia St,11/16/2005,1st Fl Addn To Relcate Kitchen-Wd Deck -Study-Add 2nd Sty Bdrm/ Wic- Bath-Nursery-Office To Exist Sf Residence/Upgrading Elec Srv Only,Final,"Donald White, G & F Aircondition & Heating",1901,Cr 202,,,,Liberty Hill,TX,78642,(512) 515-5289,,,,,,,,,,,,862,,12000,,1,,Lot: Block: C Subdivision:,30.31907175,-97.72865594
2005-008383 PP,C-1000 Commercial Remodel,Remodel,4607 Manchaca Rd,11/16/2005,Change Of Use And Interior Remodel From Residence To Medical Office (Dr. Cohen'S Physical Therapy),VOID,"Alfred Oldenkamp, Benjamin Franklin Plumbing",,,,,,Leander,Tx,78646,(512) 331-4046,,,,,,,,,,,,,,32500,,,,,30.22628409,-97.78998047
2005-008840 BP,R- 101 Single Family Houses,New,10816 Split Stone Way,11/16/2005,New Sf Residence W/Attached Garage & Cov'D Porch,Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,,,138545,,1,,Lot: 14 Block: B Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19547548,-97.90412695
2005-008840 DS,Res. Driveway & Sidewalk,New,10816 Split Stone Way,11/16/2005,New Sf Residence W/Attached Garage & Cov'D Porch,Final,Award Construction,,,,,,Austin,TX,78755,(512) 784-4316,,,,,,,,,,,,,,138545,,,,Lot: 14 Block: B Subdivision: LA CROSSE SUBDIVISION SEC 1,30.19547548,-97.90412695
2005-008970 BP,R- 101 Single Family Houses,New,7613 Menler Dr,11/16/2005,New Sf Residence W/Attached Garage & Cov'D Porch,Final,MHI\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,,,165000,,1,,Lot: 29 Block: H Subdivision: LANTANA SINGLE FAMILY SECTION 2,30.24987129,-97.87325975
2005-008970 DS,Res. Driveway & Sidewalk,New,7613 Menler Dr,11/16/2005,New Sf Residence W/Attached Garage & Cov'D Porch,Final,MHI\Plantation Homes,7676,Woodway,,Suite,238,Houston,TX,77063,(713) 260-4166,,,,,,,,,,,,,,165000,,,,Lot: 29 Block: H Subdivision: LANTANA SINGLE FAMILY SECTION 2,30.24987129,-97.87325975
2005-009617 EP,R- 101 Single Family Houses,New,1101 Dymalor Cir,11/16/2005,New Mobile Home /W Decks (2 Off Street Parking Spaces Are Provided On Existing Circular Dw),Final,"Jody Martinez-Basoria(Owner),",,,,,,,,,,,,,,,,,,,,,,,59000,,1,,"Lot: 3A Block: B Subdivision: GREENLEAF ESTATES, BLOCK B, LOTS 2 & 3 AMENDED PLAT",30.18625894,-97.80219192
2005-009617 MP,R- 101 Single Family Houses,New,1101 Dymalor Cir,11/16/2005,New Mobile Home /W Decks (2 Off Street Parking Spaces Are Provided On Existing Circular Dw),Final,"Jody Martinez-Bsoria(Owner),",,,,,,,,,,,,,,,,,,,,,,,59000,,1,,"Lot: 3A Block: B Subdivision: GREENLEAF ESTATES, BLOCK B, LOTS 2 & 3 AMENDED PLAT",30.18625894,-97.80219192
2005-009617 PP,R- 101 Single Family Houses,New,1101 Dymalor Cir,11/16/2005,New Mobile Home /W Decks (2 Off Street Parking Spaces Are Provided On Existing Circular Dw),Final,"Jody Martinez-Basoria(Owner),",,,,,,,,,,,,,,,,,,,,,,,59000,,1,,"Lot: 3A Block: B Subdivision: GREENLEAF ESTATES, BLOCK B, LOTS 2 & 3 AMENDED PLAT",30.18625894,-97.80219192
2005-009924 BP,R- 101 Single Family Houses,New,7108 Via Correto Dr,11/16/2005,"New Sf Residence W/Attached Garage, Cov'D Porch, & Cov'D Patio",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,,,198175,,1,,Lot: 11 Block: A Subdivision: HEIGHTS AT LOMA VISTA (AKA SHADOWRIDGE CROSSING SEC 10),30.21836005,-97.88557023
2005-009924 DS,Res. Driveway & Sidewalk,New,7108 Via Correto Dr,11/16/2005,"New Sf Residence W/Attached Garage, Cov'D Porch, & Cov'D Patio",Final,"Raymond Alvarez, Alvarez Concrete Contractors",4902,Pack Saddle Pass,,,,Austin,TX,78745,(512) 462-3076,,,,,,,,,,,,,,198175,,,,Lot: 11 Block: A Subdivision: HEIGHTS AT LOMA VISTA (AKA SHADOWRIDGE CROSSING SEC 10),30.21836005,-97.88557023
2005-010030 EP,C- 329 Com Structures Other Than Bldg,New,9501 N F M 620 Rd,11/16/2005,New Mail Kiosk For Multi-Family Residential Apt Bldgs,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,CMS/COLONIAL MULTIFAMILY CANYON CREEK JV LP,,,,,,BIRMINGHAM,AL,35203 2775,,,,,3000,,,,,,
2005-010031 EP,C- 329 Com Structures Other Than Bldg,New,9501 N F M 620 Rd,11/16/2005,New Trash Compactor For Multi-Family Residential Apt Bldgs,Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,CMS/COLONIAL MULTIFAMILY CANYON CREEK JV LP,,,,,,BIRMINGHAM,AL,35203 2775,,,,,6600,,,,,,
2005-010033 EP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 1,11/16/2005,New Multi-Family Residential Apt Bldg ( 22921sf) W/Garage & Canopy(795sf),Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,1023832,,18,,,,
2005-010034 EP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 2,11/16/2005,New Multi-Family Residential Apt Bldg( 13395sf) W/Garage & Canopy (795sf),Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,546712,,10,,,,
2005-010035 EP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 3,11/16/2005,New Multi-Family Residential Apt Bldg (13395sf) W/ Garage & Canopy (795sf),Final,"Carl Self, C.S. Electric, Ltd.",1834,Ferguson,LN,Suite,100,Austin,TX,78754,(512) 719-5500,,,,,,,,,,,,,,546712,,10,,,,
2005-010036 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 4,11/16/2005,New Multi-Family Residential Apt Bldg (21429sf) W/Garage & Canopy (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,938467,,18,,,,
2005-010040 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 12,11/16/2005,New Multi-Family Residential Apt Bldgs (22921sf) W/Canopy & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,1023832,,18,,,,
2005-010041 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 13,11/16/2005,New Multi-Family Residential Apt Bldgs (21429sf) W/Porches & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,938467,,18,,,,
2005-010042 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 14,11/16/2005,New Multi-Family Residential Apt Bldgs (21429sf) W/Porches & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,938467,,18,,,,
2005-010043 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 16,11/16/2005,New Multi-Family Residential Apt Bldgs (13395sf) W/Canopy & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,546712,,10,,,,
2005-010044 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 17,11/16/2005,New Multi-Family Residential Apt Bldgs (21429sf) W/Porches & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,938467,,18,,,,
2005-010045 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 18,11/16/2005,New Multi-Family Residential Apt Bldgs (21429sf) W/Porches & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,938467,,17,,,,
2005-010046 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 19,11/16/2005,New Multi-Family Residential Apt Bldgs (13395sf) W/Canopy & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,546712,,10,,,,
2005-010047 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 20,11/16/2005,New Multi-Family Residential Apt Bldgs (13395sf) W/Canopy & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,546712,,10,,,,
2005-010048 PP,C- 105 Five or More Family Bldgs,New,9501 N F M 620 Rd Bldg 21,11/16/2005,New Multi-Family Residential Apt Bldgs (21429sf) W/Porches & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,938467,,18,,,,
2005-010049 PP,C- 105 Five or More Family Bldgs,New,9501 N Fm 620 Rd Bldg 23,11/16/2005,New Multi-Family Residential Apt Bldgs (22921sf) W/Canopy & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,1023832,,18,,,30.4349464,-97.84006602
2005-010050 PP,C- 105 Five or More Family Bldgs,New,9501 N Fm 620 Rd Bldg 24,11/16/2005,New Multi-Family Residential Apt Bldgs (13395sf) W/Canopy & Garage (795sf),Final,"Clinton Basey,",,,,,,Jarrell,TX,76537,(254) 793-2084,,,,,,,,,,,,,,546712,,10,,,30.4349464,-97.84006602
2005-010815 PP,C- 328 Commercial Other Nonresident Bldg,New,4415 E St Elmo Rd,11/16/2005,Add Accessory Building,VOID,"Robert Rodriguez, Pricilla Plbg. Company",6904,Pricilla,Dr,,,Austin,TX,78652,(512) 586-8038,RN INC,,,,,,AUSTIN,TX,78745 2458,,,364,,5500,,,,Lot: A Block: Subdivision: FIVE STAR ACRES,,
2005-011009 MP,R- 101 Single Family Houses,New,1109 Ebert Ave Unit A,11/16/2005,New 2 Sf Residence W.Att Covd Porch,Final,"Charles Artale,",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,,,80000,,1,,LOT 57 BLK 7 BROOKSDALE,30.26827223,-97.68672693
2005-012622 MP,R- 103 Two Family Bldgs,New,1109 Ebert Ave Unit B,11/16/2005,Detached 2 Fam Residence Ldc-C15-04-081,Final,"Charles Artale,",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,,,30000,,2,,LOT 57 BLK 7 BROOKSDALE,30.26827223,-97.68672693
2005-012941 MP,R- 101 Single Family Houses,New,2913 Belgrave Falls Ln,11/16/2005,New One Story Sf Res W/Attached Garage W/Covd Patio/Porch,Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,73640,,1,,Lot: 96 Block: V Subdivision: BAUERLE RANCH,30.16493715,-97.84193465
2005-013097 PP,R- 101 Single Family Houses,New,4704 Blue Meadow Dr,11/16/2005,New One Story Res W/Att Garage & Covered Porch (S.M.A.R.T Housing),Final,"Ismael Palacios, Palacios Plumbing",180,Creekside Dr.,,,,Bastrop,TX,78602,(512) 303-5753,LEFEVERS FRANKLIN J & AMANDA L,,,,,,AUSTIN,TX,78744 5076,,,,,82975,,,,Lot: 5 Block: A Subdivision: MEADOW LAKE SUBDIVISION - SMART HOUSING,30.17849558,-97.75559385
2005-013098 PP,R- 101 Single Family Houses,New,4402 Magin Meadow Dr,11/16/2005,"New Two Story Res W/Att Garage, Breezeway & Covered Patio (S.M.A.R.T Housing)",Final,"Ismael Palacios, Palacios Plumbing",180,Creekside Dr.,,,,Bastrop,TX,78602,(512) 303-5753,,,,,,,,,,,,,,86980,,,,Lot: 11 Block: E Subdivision: MEADOW LAKE SUBDIVISION - SMART HOUSING,30.17949177,-97.75978109
2005-013099 PP,R- 101 Single Family Houses,New,4511 Blue Meadow Dr,11/16/2005,New One Story Res W/Att Garage & Covered Porch (S.M.A.R.T Housing),Final,"Ismael Palacios, Palacios Plumbing",180,Creekside Dr.,,,,Bastrop,TX,78602,(512) 303-5753,,,,,,,,,,,,,,73641,,,,LOT 12 BLK B MEADOW LAKE SUBD PHS 1&2,30.17891645,-97.75748736
2005-013101 PP,R- 101 Single Family Houses,New,6117 Perlita Dr,11/16/2005,New Two Story Res W/Att Covered Porch (S.M.A.R.T Housing),Final,"Doug Kinsey, Kinsey Services",750,country road 234,,,,Georgetown,TX,78633,(512) 930-2677,MISIRACA STEFAN,,,,,,NEWPORT BEACH,CA,92660 2140,,,,,72000,,,,"Lot: 12 Block: M Subdivision: MEADOWS AT TRINITY CROSSING PHASE 2-B-1, AMENDED PLAT OF",30.29255153,-97.64334656
2005-013106 MP,R- 434 Addition & Alterations,Addition,4605 Cliffstone Cv,11/16/2005,"Add Master Bath, Closet, Sunroom, Cov'D Patio & Remodel Exist Master Bath & Relocate Exst Meter &Upgrade Elec Srv",VOID,"Butland (Homeowner),",,,,,,,,,,,,,,,,,,,,,550,,25000,,,,Lot: 26 Block: F Subdivision: TRAVIS COUNTRY,30.24390995,-97.8232617
2005-013111 EP,R- 435 Renovations/Remodel,Remodel,1708 Cedar Ave,11/16/2005,Remodel Relocated Sf Residence,Final,"Patrick Arbuckle, Arbuckle Elect Cont",7105,Stone Ledge,Cir,,,Austin,TX,78736,(512) 632-8962,,,,,,,,,,,,,,30000,,1,,Lot: Block: Subdivision: GLENWOOD ADDN 1904,30.27941941,-97.7141645
2005-013260 EP,R- 101 Single Family Houses,New,5524 Longhouse Creek Dr,11/16/2005,New Two Story Res W/Att Garage & Covered Porch (S.Ma.R.T Housing),Final,"Robert Morris, Corbitt Electrical Contractors",9609-B,Swanson Ranch,RD,,,AUSTIN,TX,78748,(512) 282-1202,,,,,,,,,,,,,,92000,,,,Lot: 7 Block: E Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1,,
2005-013260 PP,R- 101 Single Family Houses,New,5524 Longhouse Creek Dr,11/16/2005,New Two Story Res W/Att Garage & Covered Porch (S.Ma.R.T Housing),Final,"Doug Kinsey, Kinsey Services",750,country road 234,,,,Georgetown,TX,78633,(512) 930-2677,,,,,,,,,,,,,,92000,,,,Lot: 7 Block: E Subdivision: MEADOWS AT TRINITY CROSSING PHASE 1,,
2005-013712 PP,R- 101 Single Family Houses,New,7025 Doyal Dr,11/16/2005,Smart Housing 2 Story Sf Res W/Att'D Garage And Covd Porch And Uncovd Patios,Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,47817,,1,,"Lot: 14 Block: E Subdivision: MCKINNEY PARK EAST, SECTION ONE",30.15136217,-97.73775484
2005-013795 BP,R- 101 Single Family Houses,New,1519 W 30th St,11/16/2005,Sf Residence W/Cov'D Porch,Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,,,102000,,1,,Lot: 22 Block: Subdivision: BRYKERWOODS,30.30165786,-97.75317034
