permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lon
2006-004111 EP,Residential,Remodel,13204 Coleto Creek Trl,11/30/2006,New 2stry Sf Res W/Att Gar Covr'D Porch - Elect Serv Only (Eud),Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,,,,3920,0,0,,30.36952217,-97.90758797
2006-004112 PP,Residential,Remodel,4807 Lansing Dr,11/30/2006,Relocate Gas Lines For Dryer & Stove,Expired,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,,,2000,,,,Lot: 6 Block: C Subdivision:,30.22308905,-97.79168374
2006-004113 EP,Residential,Remodel,108 PALAZZA ALTO DR,11/30/2006,New 2stry Sf Res W/Att Gar Covrd Porch - Elect Serv Only (Eud),Final,"Daniel Hernandez, Dan Hernandez Electric LP",2303,RR 620,,Suite,135 #283,Lakeway,TX,78734,(512) 266-2338,,,,,,,,,,,,,,,5863,0,0,LOT 76 BELLA MONTAGNA ESTATES (FORMERLY ROUND MOUNTAIN ESTATES 2),,
2006-004114 BP,C- 214 Other Nonhousekeeping Shelter,New,3127 Edgewater Dr,11/30/2006,Replace Roof Of Exsting Boat Dock Only,Expired,"Alan Roddy,",2102,Ann Arbor,,Unit,B,Austin,TX,78704,(512) 619-6167,RODDY ALAN W,,,,,,AUSTIN,TX,78733 1022,,,,,1200,,,,,30.35236609,-97.8555458
2006-004115 EP,Residential,Remodel,4914 Suburban Dr Unit 2,11/30/2006,Replacing Damaged Elec Panel Only.,Final,"Patrick Sisti, Austin's Town And Country Electric Co., Inc.",6413,Sailing Breeze,TRL,,,Austin,TX,78744,(512) 745-1412,,,,,,,,,,,,,,500,,,,Lot: 13 Block: Y Subdivision: GREENWOOD HILLS SEC 5,30.20982235,-97.76841079
2006-004116 PP,Commercial,Remodel,401 Deep Eddy Ave,11/30/2006,Installation Of Floor Radiant Cooling System Only,VOID,"Charles Faught, City Mechanical Services",1709,Bench Mark,DR,,,Austin,TX,78728,(512) 670-9021,,,,,,,,,,,,,,8300,,,,Lot: 2 Block: Subdivision: JOHNSONS RIVER ADDN 1913,30.277515,-97.77281735
2006-004121 PP,Residential,Remodel,2912 Ellon Rd,11/30/2006,Pulled Gas Meter To Exsting Resid Only,Final,"Peter Barba, Barba Plumbing",808,Oltorf,,,,Austin,TX,78745,(512) 444-9660,"Duane Brockman,",2712,Lane City,Drive,,,Austin,TX,78758,(512) 750-9682,,,,500,,,,"Lot: 54-A Block: Subdivision: GLENBROOK ADDITION, RESUB OF A PORTION OF SEC 1 & 2",30.20772839,-97.64291088
2006-004125 BP,C-1000 Commercial Remodel,Remodel,13813 Burnet Rd,11/30/2006,Exterior And Interior To Existing Restaurant,VOID,"Rowe H. Phillips, The Struthoff Company Inc.",,,,,,San Antonio,TX,78280,(210) 495-2557,MCDONALDS CORPORATION,,,,,,COLUMBUS,OH,43218 2571,,,,,100000,4640,,,,30.43928917,-97.69771876
2006-004126 PP,R- 434 Addition & Alterations,Addition,1721 PALMA PLZ,11/30/2006,"Remodel Of Single-Family Res. Add Living Rm, Laundry Rm, & Bedroom To Main Res. Add Cov'D Porch.",Final,"Eugene Guzman, Guzman Plumbing Inc.",10600,Berthound,Dr,,,Austin,TX,78758,(512) 836-7414,,,,,,,,,,,,1020,,105000,,1,,Lot: 27 Block: Subdivision: ENFIELD F,30.28335895,-97.76270624
2006-004128 MP,Residential,Remodel,107 E Annie St,11/30/2006,Add (4) Supply Ducts To Addition (Ref 06021684),Expired,"Albert Purcell, Russ Purcell Mech. Contracting",,,,,,Dale,TX,78616,(512) 581-7272,,,,,,,,,,,,,,600,,,,W49FT OF LOT 11&12 BLK 31 SWISHER ADDN,30.24573285,-97.75032155
2006-004129 MP,Commercial,Remodel,8201 Cross Park Dr Bldg 2,11/30/2006,Install (1) Walk-In Cooler Refer To Permit #06024336,Final,"William Schindler, Mission Restaurant Supply Co",6509,Lamar,BLVD,,,Austin,TX,78752,(512) 389-1705,,,,,,,,,,,,,,11750,,,,LOT 1 BLK A AMENDED PLAT OF LOTS 1-9 WALNUT CREEK BUSINESS PARK PHS C,30.33067853,-97.66710154
2006-004218 BP,R- 101 Single Family Houses,New,1605 CORIANDER DR,11/30/2006,New 1 Story Res W Att Garage And Cov Porch And Patio**Smart House**,Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1736,,91990,,1,,LOT 9 BLK B RIVERSIDE MEADOWS SEC 2,30.22188832,-97.69202486
2006-004218 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,1605 Coriander Dr,11/30/2006,New 1 Story Res W Att Garage And Cov Porch And Patio**Smart House**,Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,,,91990,,,,LOT 9 BLK B RIVERSIDE MEADOWS SEC 2,,
2006-004218 MP,R- 101 Single Family Houses,New,1605 CORIANDER DR,11/30/2006,New 1 Story Res W Att Garage And Cov Porch And Patio**Smart House**,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1736,,91990,,1,,LOT 9 BLK B RIVERSIDE MEADOWS SEC 2,30.22188832,-97.69202486
2006-004220 BP,R- 101 Single Family Houses,New,9012 Sun Shower Bnd,11/30/2006,"New Two Story Res W/Att Garage, Coverd Patio & Porch (S.M.A.R.T. Housing Project)",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,2836,,116990,,,,Lot: 6 Block: F Subdivision: WOODLANDS SECTION 1; THE (SMART HOUSING),30.27719541,-97.63195105
2006-004220 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,9012 Sun Shower Bnd,11/30/2006,"New Two Story Res W/Att Garage, Coverd Patio & Porch (S.M.A.R.T. Housing Project)",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,,,116990,,,,Lot: 6 Block: F Subdivision: WOODLANDS SECTION 1; THE (SMART HOUSING),30.27719541,-97.63195105
2006-004230 BP,R- 101 Single Family Houses,New,9016 Sun Shower Bnd,11/30/2006,"New 1 Story Res, Attached Garage, Covered Patio/Porch **Smart House**",Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,5750,,97990,,1,,Lot: 5 Block: F Subdivision: WOODLANDS SECTION 1; THE (SMART HOUSING),30.27706219,-97.631885
2006-004230 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,9016 Sun Shower Bnd,11/30/2006,"New 1 Story Res, Attached Garage, Covered Patio/Porch **Smart House**",Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,,,97990,,,,Lot: 5 Block: F Subdivision: WOODLANDS SECTION 1; THE (SMART HOUSING),30.27706219,-97.631885
2006-004304 EP,R- 101 Single Family Houses,New,15324 Fernhill Dr,11/30/2006,"New Two Story Sf Res, W/ Attached Garage , Cov'D Patio & Cov'D Porch.",Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,4092,,163680,,1,,"S8884 - AVERY SOUTH SEC 2 PH 3, BLOCK F, Lot 7",30.49463922,-97.76326753
2006-004329 BP,R- 101 Single Family Houses,New,1612 CORIANDER DR,11/30/2006,New 1 Story Res W/Att Garage And Cov Porch,Final,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1871,,84990,,1,,Lot: 42 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.2220968,-97.69251013
2006-004329 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,1612 CORIANDER DR,11/30/2006,New 1 Story Res W/Att Garage And Cov Porch,Final,Lopez Construction,6006,Idlewood,Cove,,,Austin,TX,78745,(512) 748-9531,,,,,,,,,,,,,,84990,,,,Lot: 42 Block: C Subdivision: RIVERSIDE MEADOWS SECTION TWO (SMART HOUSING),30.2220968,-97.69251013
2006-005003 BP,R- 101 Single Family Houses,New,5221 KRUEGER LN,11/30/2006,New 1 Story Res W Att Garage And Cov Porch,Final,"Mainstreet Homes, LTD Main",5716,US 290,HWY,Suite,205,Austin,TX,78735,(512) 327-8620,,,,,,,,,,,,1827,,70000,,1,,Lot: 31 Block: B Subdivision: SENATE HILLS SUBDIVISION SECTION ONE,30.28985705,-97.66798372
2006-005003 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,5221 KRUEGER LN,11/30/2006,New 1 Story Res W Att Garage And Cov Porch,Final,"Dickey & Son Concrete, Inc",,,,,,AUSTIN,TX,78708,5(225) 963-2011,,,,,,,,,,,,,,70000,,,,Lot: 31 Block: B Subdivision: SENATE HILLS SUBDIVISION SECTION ONE,30.28985705,-97.66798372
2006-006492 EP,R- 101 Single Family Houses,New,2508 E 9TH ST,11/30/2006,New One Story Sf Res W/Attached Garage W/Covd Patio & Porch,Final,"Robert Schmidt, Schmidt Electric Co Inc.(Main)",9701,Fm 1625,,,,Austin,TX,78747,(512) 243-1450,,,,,,,,,,,,1823,,45000,,1,,Lot: 11 Block: Subdivision:,,
2006-006995 PP,C-1000 Commercial Remodel,Remodel,2206 Prather Ln,11/30/2006,Hvac Upgrade To Existing Secondary Educational Facalities,VOID,"Jody Markert, Double S Plumbing",1004,HUNTRIDGE,DR,,,AUSTIN,TX,78758,(512) 227-5137,,,,,,,,,,,,,,656392,113001,,,,30.23568446,-97.78864847
2006-007159 EP,C-1000 Commercial Remodel,Remodel,4300 1/2 N Lamar Blvd Unit C,11/30/2006,Install Un-Manned Cellular Facility On Existing Tower W/Equip Pad,Final,"D Henson,",3003,Stardust,Dr,,,Austin,TX,78757,(512) 451-8651,,,,,,,,,,,,,,30000,,,,Lot: 16 Block: Subdivision: ALTA VISTA,30.31138896,-97.7397245
2006-008034 EP,Sign Permit,,1819 W Parmer Ln,11/30/2006,"Wall Sign ""Auto Zone"" Internally Illuminated Wall Mount ""West Elevation",VOID,"Mark A Rocke, Liberty Signs Inc",1300-B,INDUSTRIAL,,,,ROUND ROCK,TX,78681,(512) 255-3887,,,,,,,,,,,,,,,,,,,30.41353898,-97.69240809
2006-008348 PP,R- 101 Single Family Houses,New,12024 PEPPERIDGE DR,11/30/2006,"New Two Story Sf Res W/ Attached Garage, Cov'D Patio & Cov'D Porch.",Final,"Robert Christianson,",1950,Louis Henna,BLVD,,,Round Rock,TX,78664,(512) 246-5200,,,,,,,,,,,,3271,,168051,,1,,Lot: 56 Block: F Subdivision: MERIDIAN SECTION C PHASE 1,,
2006-008362 EP,Sign Permit,,1819 W Parmer Ln,11/30/2006,"Wall Sign ""Auto Zone"" Internally Illuminated Wall Mount ""North Elevation",VOID,"Mark A Rocke, Liberty Signs Inc",1300-B,INDUSTRIAL,,,,ROUND ROCK,TX,78681,(512) 255-3887,,,,,,,,,,,,,,,,,,,30.41353898,-97.69240809
2006-008815 MP,C-1000 Commercial Remodel,Remodel,3600 N Capital Of Texas Hwy Bldg B Unit 310,11/30/2006,Tenant Finish Out To Create Administrative/Business Office,Final,"Scott Butrous, Flash Mechanical",13235,Madrone Mountianway,,,,Austin,TX,78709,(512) 288-8648,,,,,,,,,,,,,,110000,,,,,,
2006-008908 BP,R- 434 Addition & Alterations,Addition,6702 Elfland Dr,11/30/2006,"Addition To Existing Sf Res & Remoedl Existing Sf Rs, See Comments",Expired,"Ryan & Associates, Inc.",5511,PARKCREST,DR,SUITE,102,AUSTIN,TX,78731,(512) 453-7500,JENKINS THOMAS W & MARTHA R,,,,,,AUSTIN,TX,78734 3942,,,1732,,167104,,1,,,30.33827039,-97.81542576
2006-008908 BP,R- 434 Addition & Alterations,Addition,6702 Elfland Dr,11/30/2006,"Addition To Existing Sf Res & Remoedl Existing Sf Rs, See Comments",Expired,"Ryan & Associates, Inc.",5511,PARKCREST,DR,SUITE,102,AUSTIN,TX,78731,(512) 453-7500,DESEAY LLC,116,NEWBURY,TER,,,TERRELL HILLS,TX,78209,(210) 260-9699,,1732,,167104,,1,,,30.33827039,-97.81542576
2006-008930 EP,C-1000 Commercial Remodel,Remodel,13201 N Fm 620 Rd,11/30/2006,Remodel To Existing/Retail Food Sales Manager'S Office. Run Gas Line For Hvac Installation Only.,Final,"Weldon Schmidt, J.S. Electric, Inc.",4702,FM 1327,,,,Buda,TX,78610,(512) 243-2700,LOWES HOME CENTERS INC,,,,,,NORTH WILKESBORO,NC,28659,,,,,80000,430,,,"MACONDA PARK 620/183, BLOCK A, LOT 1/PT, ACRES 17.6034",,
2006-009564 BP,R- 101 Single Family Houses,New,7716 JABORANDI DR,11/30/2006,"New 2 Story S.F. Residence W/Attached 22'' Drop Garage, Cov'D Patio & Cov'D Porch. *Stratus Bank* Bldg Fee Waived Only - Not Trades",Final,Meritage Homes Corporation,8920,Business Park,Dr,Suite,250,Austin,TX,78759,(512) 610-4868,,,,,,,,,,,,3397,,160548,,1,,Lot: 5 Block: KK Subdivision: MERIDIAN SECTION A2 & B2,30.18439373,-97.9182241
2006-009564 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,7716 JABORANDI DR,11/30/2006,"New 2 Story S.F. Residence W/Attached 22'' Drop Garage, Cov'D Patio & Cov'D Porch. *Stratus Bank* Bldg Fee Waived Only - Not Trades",Final,"Harrell Enterprises, LP",1710,Sullivan,,,,Pflugerville,TX,78660,(512) 990-7573,,,,,,,,,,,,,,160548,,,,Lot: 5 Block: KK Subdivision: MERIDIAN SECTION A2 & B2,30.18439373,-97.9182241
2006-009564 MP,R- 101 Single Family Houses,New,7716 JABORANDI DR,11/30/2006,"New 2 Story S.F. Residence W/Attached 22'' Drop Garage, Cov'D Patio & Cov'D Porch. *Stratus Bank* Bldg Fee Waived Only - Not Trades",Final,"Charles Artale,",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,3397,,160548,,1,,Lot: 5 Block: KK Subdivision: MERIDIAN SECTION A2 & B2,30.18439373,-97.9182241
2006-012944 EP,R- 434 Addition & Alterations,Addition,2801 Northwood Rd,11/30/2006,Rebuild/Repair Fire Damaged Garage Add 2n Fl Guest Bdrm Above Garage-New Hvac-Repair Fire Damaged Elect-Plumb Replace Sheetrock,Final,"Charles Smith, Fuccello-Smith Electrical",9904,Valderrama Dr.,,,,Austin,TX,78717,(512) 719-5040,BARTHOLOMEW STEPHEN D & MICHELLE D BARTHOLOMEW,,,,,,AUSTIN,TX,78703,,,912,,84100,,1,,Lot: 1 Block: F Subdivision:,30.30583288,-97.76700803
2006-013035 BP,R- 101 Single Family Houses,New,1005 ELDER CIR,11/30/2006,"New Two Story Sf Res, W/ Attached Garage, Cov'D Patio, Cov'D Porch & Balcony",Final,"Dennis Bohls, Austin Outline, Inc.",,,,,,Austin,TX,78709,(512) 288-0041,,,,,,,,,,,,7087,,740000,,1,,Lot: 19 Block: B Subdivision:,30.32451842,-97.8449865
2006-013191 BP,R- 103 Two Family Bldgs,New,2809 BONNIE RD,11/30/2006,"New Two Story Sf Res With Portecochere, Cov'Rd Porch, Cov'Rd Patio, And Uncov'Rd Patio",Expired,"William F. Bullington,",9300,COLBERG,DR,,,AUSTIN,TX,78749,(512) 301-1856,,,,,,,,,,,,4902,,425000,,2,,LOT 23 WESTENFIELD NO 1,,
2006-013191 MP,R- 103 Two Family Bldgs,New,2809 BONNIE RD,11/30/2006,"New Two Story Sf Res With Portecochere, Cov'Rd Porch, Cov'Rd Patio, And Uncov'Rd Patio",Final,"Jeff Megerle,",3337,Crispin Hall,Ln,,,Pflugerville,TX,78660,(512) 670-0909,,,,,,,,,,,,4902,,425000,,2,,LOT 23 WESTENFIELD NO 1,,
2006-013289 EP,C-1000 Commercial Remodel,Remodel,500 N IH 35 SVRD SB,11/30/2006,Remodel 18th Floor Restaurant And Meeting Rooms In Existing Hotel,Final,"Bobby Parker,",9603-A,Brown,LN,,,Austin,TX,78754,(512) 836-9779,,,,,,,,,,,,,,295000,10238,0,,,30.26501813,-97.73552251
2006-013332 EP,C-1000 Commercial Remodel,Remodel,2028 E Ben White Svrd Eb,11/30/2006,Remodel To Existing Financial Service At 1st Floor Lobby,Final,"Charles Hansborough, Texas Sign & Fabrication LLC",7740,IH 35,,,,New Braunfels,TX,78130,(830) 608-0373,,,,,,,,,,,,,,35000,2292,,,Lot: 2 Block: Subdivision: ALLIED BANK SUBDIVISION,,
2006-013394 PP,R- 103 Two Family Bldgs,New,7010 BETHUNE AVE,11/30/2006,"New 2-Story Duplex Residence, Attached Garages, Covered Porches.",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,ALLYSON CAPITAL LLC,,,,,,AVONDALE,AZ,85392 3411,,,3326,,200000,,2,,,30.3294187,-97.69904917
2006-013876 MP,C-1000 Commercial Remodel,Remodel,901 W 38th St Bldg 1 Unit 403,11/30/2006,Tenant Finish-Out For Medical Office (Legacy Heart Care),Final,"Scott Butrous, Flash Mechanical",13235,Madrone Mountianway,,,,Austin,TX,78709,(512) 288-8648,,,,,,,,,,,,,,120000,,,,,30.3044422,-97.74257975
2006-014119 BP,C-1000 Commercial Remodel,Remodel,11401 Century Oaks Ter Bldg H Unit 113,11/30/2006,Tenant Finish-Out For Retail (Aldo),Final,Sajo Construction,1320,Graham,,,,Ville De Mont-Royal,Qu,H3P3C8,(402) 426-1880,,,,,,,,,,,,,,150500,1988,,,,30.40110997,-97.72629797
2006-014119 PP,C-1000 Commercial Remodel,Remodel,11401 Century Oaks Ter Bldg H Unit 113,11/30/2006,Tenant Finish-Out For Retail (Aldo),Final,"Kevin Scholl, Schoco Plumbing",309,Caracara,DR,,,Buda,TX,78610,(512) 656-8776,,,,,,,,,,,,,,150500,1988,,,,30.40110997,-97.72629797
2006-014132 BP,R- 101 Single Family Houses,New,5637 COLINTON AVE,11/30/2006,New 1 Story Res W Att Garage And Cov Patio/Porch,Expired,Centex Homes,12301 B,Riata Trace Pkwy,,Bldg,2,Austin,TX,78727,(512) 795-0170,,,,,,,,,,,,1853,,97990,,1,,,30.37292633,-97.61304014
2006-014132 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,5637 Colinton Ave,11/30/2006,New 1 Story Res W Att Garage And Cov Patio/Porch,Final,Texas Flat Works,,,,,,,,,(512) 784-1061,,,,,,,,,,,,,,97990,,,,,,
2006-014132 MP,R- 101 Single Family Houses,New,5637 Colinton Ave,11/30/2006,New 1 Story Res W Att Garage And Cov Patio/Porch,Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,1853,,97990,,1,,,,
2006-016897 MP,R- 101 Single Family Houses,New,7413 Jaborandi Dr,11/30/2006,"New 2-Sty Sf Res W/Attached Garage, Cov'D Patio & Cov;D Porch**Stratus Bank, Bldg Waived, Not Trades**",Final,"Charles Artale,",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,4491,,189415,,1,,LOT 19 BLK A MERIDIAN SEC A2 & B2,30.18695393,-97.91803402
2006-017481 MP,R- 101 Single Family Houses,New,7505 Jaborandi Dr,11/30/2006,"New 2 Story Sf Res. Att Garage, Covd Patio, Covd Porch*Bldg. Waived Not Trades**",Final,"Charles Artale,",3001,Industrial Terrace,,,,Austin,TX,78758,(512) 821-3163,,,,,,,,,,,,4300,,188021,,1,,Lot: 24 Block: Subdivision: MERIDIAN SECTION A2 & B2,30.18650102,-97.91698748
2006-017706 BP,C- 327 Stores & Customer Services,New,12809 N FM 620 RD,11/30/2006,New Shell (Retail) Building,Final,"Menfi A. Management, L.P.",609,CASTLE RIDGE,RD,,,Austin,TX,78746,(512) 266-5970,,,,,,,,,,,,16275,,750000,,,,"PECAN PARK 2, BLOCK A, LOT 1, ACRES 1.27",,
2006-017706 EP,C- 327 Stores & Customer Services,New,12809 N FM 620 RD,11/30/2006,New Shell (Retail) Building,Final,"Fred Hoskins, Hoskins Electric Co.",414,Thompson,LN,,,Austin,TX,78742,(512) 385-8831,,,,,,,,,,,,16275,,750000,,1,,"PECAN PARK 2, BLOCK A, LOT 1, ACRES 1.27",,
2006-017706 PP,C- 327 Stores & Customer Services,New,12809 N FM 620 RD,11/30/2006,New Shell (Retail) Building,Final,"Billy Wayne Angell Jr., Angell Services LLC.",13321,Immanuel,,,,Pflugerville,TX,78660,(512) 837-0275,,,,,,,,,,,,16275,,750000,,,,"PECAN PARK 2, BLOCK A, LOT 1, ACRES 1.27",,
2006-018342 BP,C- 327 Stores & Customer Services,New,9500 S IH 35 SVRD SB BLDG I,11/30/2006,New Shell Retail Building 18,Final,Southpark Meadows North Ltd,1209,West 5th,St,,,Austin,TX,78703,(512) 682-5500,,,,,,,,,,,,20020,,900900,,0,,"Lot: 11 Block: A Subdivision: SOUTHPARK MEADOWS SUBDIVISION, AMENDED PLAT",30.16275523,-97.79264517
2006-018423 EP,R- 101 Single Family Houses,New,15416 BRODICK DR,11/30/2006,New 2 Story Sf Residence W/Attached Garage; Covered Patio And Porch.,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,3658,,203987,,1,,,,
2006-018781 BP,C-1000 Commercial Remodel,Remodel,10510 W Parmer Ln Unit 100,11/30/2006,Tenant Finish-Out Medical Offices (Little Smiles Pediatric Dentistry),Final,"HW Wahlers, Inc.",5293,Fm 306,,,,New Braunfels,TX,78132,(210) 389-8590,,,,,,,,,,,,,,310000,3200,,,,30.49649798,-97.77419116
2006-018840 EP,R- 101 Single Family Houses,New,10206 JAMES RYAN WAY,11/30/2006,"New Two Story Sf Res With Att Gar, Cov'Rd Patio, & Cov'Rd Porch",Final,"Robert Mullen, DBA Mullen Electric",251,Britni,Loop,,,Kyle,TX,78640,(512) 563-9248,,,,,,,,,,,,5486,,480000,,1,,,30.36000095,-97.85766237
2006-018999 PP,R- 103 Two Family Bldgs,New,2615 Zaragosa St,11/30/2006,"New 2-Story Duplex Residence, Attached Garages, Covered Porches.",Final,"Todd Cox, Mustang Plumbing, Inc.",2001,Red Bud,LN,,,Round Rock,TX,78664,,MIDDLETON GARRETT MASON,,,,,,AUSTIN,TX,78702 3928,,,3326,,200000,,2,,Lot: 7 Block: 2 Subdivision: I.P. JONES SUBD,,
2006-019007 PP,C- 329 Com Structures Other Than Bldg,New,7106 Valburn Dr,11/30/2006,Inground Swimming Pool And Spa W/Reqd Enclosure Device For Sf Res,Final,"John Kinzelmann, J.K. Plumbing",13403,Copper Hills,Dr,,,Manchaca,TX,78652,(512) 844-7935,,,,,,,,,,,,416,,41500,,,,,30.36792056,-97.78072955
2006-019095 BP,R- 435 Renovations/Remodel,Remodel,302 W 44TH ST,11/30/2006,Remodel/Relocate Sf Residence From 905 W 21st St. I.C. 3779 - 45%. B.C. 3209 - 38.3% Max Gfa = 40%; Total Proposed = 39.96%. Hyde Park NCCD. ESPA 299-108. 4 Bath = 3/4''; 5 Bedrms.,Final,"Michael McHone, Real Estate",,,,,,Austin,TX,78713,(512) 481-9111,,,,,,,,,,,,,,,2362,2,,LOT 1&2 MCHONE-HAMM SUBD NO 1,30.30872632,-97.73120603
2006-019110 MP,C-1000 Commercial Remodel,Remodel,11200 Lakeline Mall Dr Unit 6,11/30/2006,Interior Remodel To Existing Retail (Dillard'S),Final,"Allen Sykes, Sunbelt Mechanical Inc.",,,,,,Sherwood,AR,72124-6920,(501) 835-8844,,,,,,,,,,,,,,3800000,84000,,,"LAKELINE MALL (RESUB LT 1), BLOCK A, LOT 3, ACRES 29.48",30.47056475,-97.80654829
2006-019155 BP,R- 101 Single Family Houses,New,5807 CITY PARK RD UNIT 13,11/30/2006,"New 2-Story Sf Res, Attached Garage, Covered Porch.",Final,Sendero Development Inc.,,,,,,AUSTIN,TX,78755,(512) 637-3162,,,,,,,,,,,,3063,,350000,,1,,,30.36340496,-97.80539521
2006-019155 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,5807 City Park Rd Unit 13,11/30/2006,"New 2-Story Sf Res, Attached Garage, Covered Porch.",VOID,,,,,,,,,,,,,,,,,,,,,,,,350000,,,,,,
2006-019155 MP,R- 101 Single Family Houses,New,5807 CITY PARK RD UNIT 13,11/30/2006,"New 2-Story Sf Res, Attached Garage, Covered Porch.",Final,"Jeff Megerle,",3337,Crispin Hall,Ln,,,Pflugerville,TX,78660,(512) 670-0909,,,,,,,,,,,,3063,,350000,,1,,,30.36340496,-97.80539521
2006-019335 EP,C-1000 Commercial Remodel,Remodel,1717 W 6th St Unit 210,11/30/2006,Tenant Finish Out To Create Restaurant/Cocktail Lounge(Third Base Sports Bar),Final,"Otto Orsak, Westar Electric Company",100,Commons Road Ste: 7,Rd,Unit,400,Dripping Springs,TX,78620,(512) 789-6731,,,,,,,,,,,,,,517500,6085,1,,LOT 1 LAKE AUSTIN COMMONS,30.27581425,-97.76514826
2006-019343 BP,R- 101 Single Family Houses,New,2032 Wayward Sun Dr,11/30/2006,"New 1-Story Sf Res, Attached Garage, Covered Porch.",Final,"Newmark Home Corporation, L.P.",6500,River Place,Blvd,Bldg,"2, #300",AUSTIN,TX,78730-1124,(512) 345-5147,,,,,,,,,,,,2067,,90750,,1,,,30.36985999,-97.65492455
2006-019343 DS,"Res. Driveway, Sidewalk, Curb, Gutter",New,2032 Wayward Sun Dr,11/30/2006,"New 1-Story Sf Res, Attached Garage, Covered Porch.",Final,Award Construction,,,,,,Austin,TX,78755,(512) 784-4316,,,,,,,,,,,,,,90750,,,,,30.36985999,-97.65492455
2006-019416 EP,C- 327 Stores & Customer Services,New,1111 E 11TH ST,11/30/2006,New Shell 3 Story Mixed-Use Building,Final,"Michael Tanner, Austin Electrical Contractors",4300,Las Plumas,RD,,,Georgetown,TX,78628-1302,(512) 592-8472,,,,,,,,,,,,8055,,800000,,0,,,30.26884807,-97.72895983
2006-021099 PP,R- 434 Addition & Alterations,Addition,606 Pressler St,11/30/2006,Remodel Exist Downstairs Bdrm For Stairs & Add A 2nd Story To Incl 3 Bedrms & Bathrm To Sf Res,Final,"Richard Annunziato, Affordable Plus Plumbing",,,,,,Austin,TX,78715,(512) 243-0011,,,,,,,,,,,,750,,155125,,,,Lot: 4 Block: Subdivision: SMOOT SUBDIVISION,30.27467385,-97.75998821
2006-023507 PP,R- 101 Single Family Houses,New,3509 Sand Dunes Ave,11/30/2006,"New 2 Story Sf Res. Att Garage, Covd Porch. **Smart Housing**",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,2410,,62180,,1,,Lot: 39 Block: J Subdivision: COLORADO CROSSING II - SEC 2 (SMART HOUSING) (A RESUB OF LOT 1 LOCKHEED ADDITION,30.19993335,-97.69236562
