permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,lat,lng
2012-109462 EP,C- 327 Stores & Customer Services,New,5030 W US 290 HWY WB BLDG 11,11/19/2012,New Restaurant,Final,"Dale Wleczyk, D.R.W. Electric L.L.C.",,,,,,Austin,TX,78734,(512) 217-1807,,,,,,,,,,,,1640,,,,1,0,,30.23632959,-97.8216897
2012-109462 MP,C- 327 Stores & Customer Services,New,5030 W US 290 HWY WB BLDG 11,11/19/2012,New Restaurant,Final,"Steve Everage, Air Craft Inc. Air Conditioning, Refrige",1916,Picadilly,DR,,,Round Rock,TX,78664-8543,(512) 836-1690,,,,,,,,,,,,1640,,,,1,0,,30.23632959,-97.8216897
2012-110940 EP,R- 101 Single Family Houses,New,7500 COLINA VISTA LOOP,11/19/2012,new 2 sty duplex condo with attached garage covered patio- porch,Final,"Robert W Brown, Landmark Electric",2008,PICADILLY,DR,,,ROUND ROCK,TX,78664,(512) 491-7718,,,,,,,,,,,,5754.27,,,,1,0,,30.39341446,-97.82661258
2012-111063 EP,C-1000 Commercial Remodel,Remodel,717 E PARMER LN,11/19/2012,Interior remodel to existing Admin/Bus/prof Office,Final,"Blake Combs, Prism Electric Inc",8200,Cameron,RD,Suite,B-162,Austin,TX,78754,(512) 926-2000,,,,,,,,,,,,,,,950,0,0,LOT 2A BLK A PARMER SOUTH SUBD RESUB OF LOTS 2 & 3 BLK A,30.40188426,-97.66022067
2012-111754 PP,C-1000 Commercial Remodel,Remodel,5310 BURNET RD UNIT 106B,11/19/2012,Change of use and remodel from Retail to Personal Services,Final,"Robert Kosler, Mr Plumber",3009,Gregg,Ln,,,Manor,TX,78653,(512) 636-4411,,,,,,,,,,,,,,,1911,1,0,,30.32705639,-97.74058316
2012-112003 PP,R- 101 Single Family Houses,New,11617 HARPSTER BND,11/19/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2298,,,,1,0,"S10208 - AVERY RANCH FAR WEST PH 3 SEC 3, BLOCK F, Lot 8, ACRES 0.132",30.48974938,-97.79901198
2012-112140 PP,R- 101 Single Family Houses,New,11613 HARPSTER BND,11/19/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Brian Trent Christianson, CHRISTIANSON PLUMBING",1950,LOUIS HENNA BLVD,Road,,,ROUND ROCK,TX,78664,(512) 246-5200,,,,,,,,,,,,2515,,,,1,0,"S10208 - AVERY RANCH FAR WEST PH 3 SEC 3, BLOCK F, Lot 9, ACRES 0.147",30.4896254,-97.79894217
2012-112990 PP,C-1000 Commercial Remodel,Remodel,3000 N IH 35 SVRD SB UNIT 600,11/19/2012,Interior Remodel to existing Medical Offices,Final,"Scott Schenk, Butler Plumbing, Inc.",9709,Swanson Ranch,RD,,,Austin,TX,78748,(512) 280-1680,,,,,,,,,,,,,,,6515,1,0,,30.2883926,-97.72435167
2012-113135 BP,R- 435 Renovations/Remodel,Remodel,6514 CASCADA DR,11/19/2012,Install 1 replacement window and 1 exterior patio door on the existing single family residence.,Expired,"Julie Fuller, Sears Home Improvement Products Inc.",5696,Randolph,BLVD,Suite,160,San Antonio,TX,78233,(210) 422-0133,,,,,,,,,,,,,2382,,1728,1,0,LOT 14 BLK C LAKEWOOD SEC 2 PHS 1 PLUS .271% INT IN COMMON AREA,30.37720818,-97.78999362
2012-113145 BP,R- 435 Renovations/Remodel,Remodel,8105 NOTTAWAY CV,11/19/2012,Siding install on the existing single family residence.,Expired,"Julie Fuller, Sears Home Improvement Products Inc.",5696,Randolph,BLVD,Suite,160,San Antonio,TX,78233,(210) 422-0133,,,,,,,,,,,,,21297,,1364,1,0,Lot: 24 Block: E Subdivision:,30.19888568,-97.8310243
2012-113149 BP,R- 435 Renovations/Remodel,Repair,605 FORT DRUM DR,11/19/2012,Install 1 replacement exterior patio door on the existing single family residence.,Expired,"Julie Fuller, Sears Home Improvement Products Inc.",5696,Randolph,BLVD,Suite,160,San Antonio,TX,78233,(210) 422-0133,,,,,,,,,,,,,2807,2807,1535,1,0,Lot: 12 Block: G Subdivision:,30.20591852,-97.76588389
2012-113455 PP,C-1000 Commercial Remodel,Remodel,3000 N IH 35 SVRD SB UNIT 670,11/19/2012,Interior Remodel to existing Medical Office,Final,"Scott Schenk, Butler Plumbing, Inc.",9709,Swanson Ranch,RD,,,Austin,TX,78748,(512) 280-1680,,,,,,,,,,,,,,,2398,1,0,,30.2883926,-97.72435167
2012-113551 BP,R- 646 Demolition Two Family Bldgs,Demolition,1717 BRENTWOOD ST,11/19/2012,"Demolish a circa 1963, 1 story, 1,369 square foot duplex res.",Final,Absoulte Demolition,,,,,,CEDAR PARK,TX,78630,(512) 515-0705,GOLSON TOM FRANK % GEORGE SOMERVILLE III,,,,,,AUSTIN,TX,78756,(512) 451-3350,1369,,,0,,2,0,LOT 9 PEASE FRANK E,30.33918529,-97.73283389
2012-113551 BP,R- 646 Demolition Two Family Bldgs,Demolition,1717 BRENTWOOD ST,11/19/2012,"Demolish a circa 1963, 1 story, 1,369 square foot duplex res.",Final,Absoulte Demolition,,,,,,CEDAR PARK,TX,78630,(512) 515-0705,GOLSON TOM FRANK % GEORGE SOMERVILLE III,,,,,,AUSTIN,TX,78756 2545,,1369,,,0,,2,0,LOT 9 PEASE FRANK E,30.33918529,-97.73283389
2012-113554 BP,R- 645 Demolition One Family Homes,Demolition,7005 MESA DR,11/19/2012,"Demolish a circa 1964, 1 story, 2,698 square foot single family residence.",Final,Absoulte Demolition,,,,,,CEDAR PARK,TX,78630,(512) 515-0705,SOLTES DARREN,,,,,,AUSTIN,TX,78731 2823,,2698,,,0,,1,0,,30.35927331,-97.76652568
2012-113555 BP,R- 649 Demolition All Other Bldgs Res,Demolition,7005 MESA DR,11/19/2012,Demolish / fill-in existing inground swimming pool.,Final,Absoulte Demolition,,,,,,CEDAR PARK,TX,78630,(512) 515-0705,SOLTES DARREN,,,,,,AUSTIN,TX,78731 2823,,428,,,0,,0,0,,30.35927331,-97.76652568
2012-113813 MP,C-1000 Commercial Remodel,Remodel,8868 RESEARCH BLVD SB UNIT 104,11/19/2012,Interior remodel and Expansion to existing Admn/Bus/Prof Office.,Final,"Michael Creamer, C-2 Mechanical Services, LLC",3920,Gattis School,Rd,,,ROUND ROCK,TX,78664,(512) 642-6154,,,,,,,,,,,,,,,1951,1,0,,30.36841221,-97.72019107
2012-113854 MP,C-1000 Commercial Remodel,Remodel,901 W 38TH ST BLDG 1 UNIT 403,11/19/2012,Interior Remodel to existing Medical Offices (expand existing suite into adjacent same use suite),Final,"Khanh Pham, Air Kool Mechanical",13504,Ryan Matthew,Drive,,,Austin,TX,78727,(512) 565-7201,,,,,,,,,,,,,,,3403,1,0,,,
2012-113891 EP,C-1000 Commercial Remodel,Remodel,1801 LAVACA ST,11/19/2012,Chilled water system replacement,Final,"Malcom Wortham, Rose Electric, Inc.",,,,,,Hutto,TX,78634-849,(512) 759-3700,LABRY ALEXANDER S & SUZANNE W,,,,,,AUSTIN,TX,78701 1341,,,,,,25000,1,0,UNT 1D CAMBRIDGE CONDOMINIUMS AMENDED PLUS .65 % INT IN COM AREA,,
2012-113937 BP,C-1000 Commercial Remodel,Remodel,6001 MANCHACA RD,11/19/2012,Life Safety C.O. for Picnic Shelter (REPLACE EXPIRED PERMITS BP-11-039001),Final,PARKS AND RECREATION DEPARTMENT,2525,LAKESHORE,BLVD,,,AUSTIN,TX,78705,(512) 974-6700,CITY OF AUSTIN % REAL ESTATE DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,45000,,1600,0,0,,,
2012-113938 BP,C-1000 Commercial Remodel,Remodel,6001 MANCHACA RD,11/19/2012,Life Safety C.O. for Concession Building (REPLACE EXPIRED PERMIT BP-11-039001),Final,PARKS AND RECREATION DEPARTMENT,2525,LAKESHORE,BLVD,,,AUSTIN,TX,78705,(512) 974-6700,CITY OF AUSTIN % REAL ESTATE DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,45000,,2569,0,0,,,
2012-114238 MP,C-1000 Commercial Remodel,Remodel,11921 N MOPAC EXPY NB UNIT 200,11/19/2012,Remodel to existing Communication Services,Final,"Greg Alford, HVAC Team Mechanical Services",2201,Patterson Industrial,,,,PFLUGERVILLE,TX,78660,(512) 994-3006,,,,,,,,,,,,,,,3700,1,0,LOT 4 NORTH LOOP BUSINESS PARK SEC 1-A,30.40712968,-97.71706052
2012-114239 EP,C-1000 Commercial Remodel,Remodel,14900 AVERY RANCH BLVD BLDG C UNIT 500,11/19/2012,Change of Use and Interior Remodel from Veterinary Services to Personal Services,Final,"Bobby Sanford, Sanford Electrical Services",13806,Quitman,PASS,,,Austin,TX,78728,(512) 873-7675,,,,,,,,,,,,,,,1930,1,0,,,
2012-114278 EP,R- 103 Two Family Bldgs,New,909 W JOHANNA ST,11/19/2012,two story duplex,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,CENTRAL FLATS LLC & YAH CAPITAL LLC,,,,,,AUSTIN,TX,78748,,,3061,,,,2,0,,30.24701869,-97.76215073
2012-114576 PP,C-1000 Commercial Remodel,Remodel,13376 N US 183 HWY SB UNIT 400,11/19/2012,Interior Remodel to existing Restaurant,Final,"Eric J. Bothne, DBA Bothne S Plumbing",1111,Newport,AVE,,,AUSTIN,TX,78753,(512) 439-9595,,,,,,,,,,,,,,,5525,1,0,10.7961 AC OF TRT II BALCONES VILLAGE SEC 12-A (1.53AC TRAVIS CO),30.44477913,-97.7890933
2012-114822 EP,R- 329 Res Structures Other Than Bldg,New,7924 VIA VERDE DR,11/19/2012,"409 sf pool, 38 sf spa. Note this permit does not incldue any flatwork or decking.",Final,"Stacey W Burns, Arrow Electrical Services",8750,Fawn,TRL,Suite,200,Conroe,TX,,(936) 321-8098,,,,,,,,,,,,100,,,,1,0,Lot: 50 Block: A Subdivision: ALTA MIRA SEC 2 AT CIRCLE C RANCH,30.20022158,-97.91483844
2012-114918 EP,C-1000 Commercial Remodel,Remodel,812 SAN ANTONIO ST UNIT 100,11/19/2012,Remodel to existing Admin/Bus/Prof Office,Final,"Bobby Sanford, Sanford Electrical Services",13806,Quitman,PASS,,,Austin,TX,78728,(512) 873-7675,,,,,,,,,,,,,,,2260,0,0,LOT 5-7 BLOCK 102 ORIGINAL CITY,30.27187293,-97.74669134
2012-115018 BP,R- 101 Single Family Houses,New,7208 CRESTONE RD,11/19/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,2633,,77983,,1,0,LOT 27 BLK AB COLORADO CROSSING III SEC 7,30.19792055,-97.70032407
2012-115042 BP,R- 101 Single Family Houses,New,7212 CRESTONE RD,11/19/2012,"New 1-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,1774,,62321,,1,0,,30.19783786,-97.70023328
2012-115066 BP,R- 101 Single Family Houses,New,7216 CRESTONE RD,11/19/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,Lennar Homes,12301,RESEARCH,BLVD,Bldg,"4, Ste 450",AUSTIN,TX,78759,(512) 531-1331,,,,,,,,,,,,2633,,77983,,1,0,,30.19776461,-97.7001444
2012-115093 BP,R- 101 Single Family Houses,New,6727 BAYTHORNE DR,11/19/2012,"New 2-story single-family residence, attached garage, covered porch. **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,KB Home,10800,PECAN PARK,BLVD,suite,200,AUSTIN,TX,78750,(512) 651-8100,,,,,,,,,,,,2343,,85905,,1,0,LOT 37 BLK LL SHELDON 230 SEC 2 PHS 4,30.14871954,-97.74268651
2012-115108 BP,R- 101 Single Family Houses,New,4532 PAGE ST,11/19/2012,"New 2-story single-family residence, attached garage, covered porch (designated, in the Mueller Development, as a ""Garden Yard Home""). **VOL BUILD PROJECT** **RESOLUTION #20071129-100 WAIVES FEES FOR THIS SMART HOUSING PROJECT**.",Final,David Weekley Homes,9000,Waterford Centre,BLVD,,,AUSTIN,TX,78758,(512) 821-8885,,,,,,,,,,,,1736,,134336,,1,0,LOT 21 BLK 25 MUELLER SEC VI SUBD,30.29799213,-97.70144488
2012-115250 EP,R- 329 Res Structures Other Than Bldg,New,7920 VIA VERDE DR,11/19/2012,"New 400 S.F. Swimming Pool, 38 S.F. Spa, and 101 S.F. of Pool coping.",Final,"Stacey W Burns, Arrow Electrical Services",8750,Fawn,TRL,Suite,200,Conroe,TX,,(936) 321-8098,,,,,,,,,,,,438,,,,1,0,Lot: 49 Block: A Subdivision: ALTA MIRA SEC 2 AT CIRCLE C RANCH,30.20006536,-97.91477004
2012-115271 BP,R- 101 Single Family Houses,New,10009 IVALENES HOPE DR,11/19/2012,"New 2-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,Pulte Group,9401,Amber Glen,BLVD,Suite,I-150,Austin,TX,78729,(512) 561-4344,,,,,,,,,,,,3821,,275990,,1,0,"S9965 - PEARSON PLACE SEC 1, BLOCK G, Lot 17",30.49951978,-97.75655433
2012-115344 BP,C-1000 Commercial Remodel,Remodel,1412 E 6TH ST,11/19/2012,"Install garage door to patio, replace existing patio fence install decorative fence in planter box to cocktail lounge",Final,"Roman Leal, Roman Leal Construction",4608,Whispering Valley,,,,Austin,TX,78727,(512) 228-2333,CABALLERO ARTHUR S & RACHEL ZAPATA HELSDINGEN,,,,,,AUSTIN,TX,78702,,,,6000,,1068,0,0,Lot: Block: 1 Subdivision: OUTLOT NO. 4 SUBDIVISION,30.26360973,-97.72762343
2012-115552 EP,Sign Permit,Wall,2525 W ANDERSON LN BLDG 3 UNIT 288,11/19/2012,"Wall Sign: ""New Sound Hearing Aids""",Final,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,30.3554777,-97.73354425
2012-115745 BP,R- 101 Single Family Houses,New,15821 PEARSON BROTHERS DR,11/19/2012,"New 1-story single-family residence, attached garage, covered porch and patio. **VOL BUILD PROJECT**",Final,"Streetman Homes, Ltd LLP",4407,Bee Caves,Rd,Suite,212,Austin,TX,78746,(512) 329-9966,,,,,,,,,,,,2773,,164394,,1,0,,30.4997819,-97.75732134
2012-115879 BP,R- 101 Single Family Houses,New,2604 GRAY CAMLET CT,11/19/2012,new 2 sty single family condo with covered porch attached garage,Withdrawn,Madison City Homes,200,Congress,AVE,Suite,9-A,AUSTIN,TX,78701,(512) 472-7455,,,,,,,,,,,,2732,,151400,,1,0,,30.14806401,-97.8536458
2012-115886 BP,R- 101 Single Family Houses,New,2408 VINTAGE STAVE RD,11/19/2012,new 1 sty single family condo with covered porch attached garage,Final,Madison City Homes,200,Congress,AVE,Suite,9-A,AUSTIN,TX,78701,(512) 472-7455,,,,,,,,,,,,1488,,92500,,1,0,,30.14918408,-97.8489945
2012-115896 BP,R- 101 Single Family Houses,New,12201 TAWNY FARMS RD,11/19/2012,new 1 sty single family condo with covered porch attached garage,Final,Madison City Homes,200,Congress,AVE,Suite,9-A,AUSTIN,TX,78701,(512) 472-7455,,,,,,,,,,,,1428,,92500,,1,0,,30.14886275,-97.84956506
2012-115906 BP,R- 101 Single Family Houses,New,1413 LORRAINE LOOP,11/19/2012,new 2 sty single family condo with covered porch (detached garage located at 1500 Lorraine Loop).,Final,Madison City Homes,200,Congress,AVE,Suite,9-A,AUSTIN,TX,78701,(512) 472-7455,,,,,,,,,,,,1176,,88500,,1,0,,30.38125504,-97.70310332
2012-115910 BP,C-1000 Commercial Remodel,Remodel,300 W 6TH ST L-16,11/19/2012,Interior remodel to existting Admn/bus/Prof Office (16th Floor),Final,"HCBeck, Ltd. (Main)",1108,Lavaca,ST,Suite,520,Austin,TX,78701,(512) 997-5000,TPG-300 WEST 6TH STREET LLC % THOMAS PROPERTIES GROUP INC,,,,,,LOS ANGELES,CA,90071,,,,1216494,,29905,1,0,LOT 1-6&10-12 S60' OF LT 7&8 LOT 9 LESS N 68 FT OF E 8FT BLOCK 072 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 69524),,
2012-116005 BP,R- 435 Renovations/Remodel,Remodel,3900 SYCAMORE DR,11/19/2012,"Partial Demo: Partail north, west, east walls for windows to doors. Remodel: Interior remodel, kitchen and living area, additional bath under existing structure, electrical and plumbing improvements, cosmetic changes- texture, paint- cabinets, flooring, counters-paint. Relocation of dryer vent, addition of toilet room exhaust.",Expired,"Robert G Isaacson,",16100,Great Oaks,DR,Unit,2102,Round Rock,TX,78681,(512) 914-3511,,,,,,,,,,,,,52200,,0,1,0,Lot: 15 Block: D Subdivision: WILLOW BROOK ADDN,30.29248776,-97.7122141
2012-116069 BP,R- 434 Addition & Alterations,Addition and Remodel,3807 TONKAWA TRL,11/19/2012,"Partial demolition of portions of rear wall of exst 1 story sf res to add sunroom, expand master bdrm suite, expand bdrm, uncovd wood deck. Remodel interior to exst sf res to relocate exst kitchen and bathroom. Create one additional bathroom. Reroof exst front porch.",Expired,Stuart Home Corporation,4611,BEE CAVES,RD,SUITE,204,WEST LAKE HILLS,TX,78746,(512) 306-8772,,,,,,,,,,,,622,80900,140000,,1,0,Lot: 4 Block: B Subdivision: TONKAWA BLUFF,30.30742114,-97.74600383
2012-116070 PP,Residential,Remodel,11621 MEDALLION LN,11/19/2012,Relocate water heater and replace with tankless,Final,"Zenon Vazquez, Xenon's & More Plumbing",15107,CHAMBERLAIN,CT,,,AUSTIN,TX,78724,(512) 563-3548,,,,,,,,,,,,,,,,0,0,,30.44498647,-97.80205193
2012-116078 BP,R- 434 Addition & Alterations,Addition,1600 WEST LYNN ST,11/19/2012,Addition at basement area for new powder room and new storage area at underground cellar.,Final,Wilmington-Gordon Inc.,1209,49th,ST,,,Austin,TX,78756,(512) 454-7070,,,,,,,,,,,,190,,10000,,1,0,LOT 26 ENFIELD C,30.28452728,-97.75761018
2012-116094 BP,R- 438 Residential Garage/Carport Addn,New,1207 CASEY ST,11/19/2012,Re-permit expired building permit #2004-009193 RA (Tear Down Existing Detached Garage & Rebuild New Detached Garage),Final,"Stuart Cook,",1207,Casey,ST,,,Austin,TX,78745,(512) 630-3673,,,,,,,,,,,,204,,14000,,0,0,LOT 1C *RESUB OF LOT 1 BLK 4 BANISTER ACRES,30.22504973,-97.78046815
2012-116168 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3109 E CESAR CHAVEZ ST,11/19/2012,"PHASE 1 - Addition of 3 concrete decks and 1first floor wood deck, work to include Sliding Glass Doors.",Final,"Michael Kleinman, AUSPRO ENTERPRISES LP",,,,,,AUSTIN,TX,78704 2923,(512) 796-1579,AUSPRO ENTERPRISES LP,,,,,,AUSTIN,TX,78711 3549,,,5104,,39000,,1,0,,30.25137532,-97.70925606
2012-116168 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3109 E CESAR CHAVEZ ST,11/19/2012,"PHASE 1 - Addition of 3 concrete decks and 1first floor wood deck, work to include Sliding Glass Doors.",Final,"Michael Kleinman, AUSPRO ENTERPRISES LP",,,,,,AUSTIN,TX,78704 2923,(512) 796-1579,"Michael Klienman, AUSPRO ENTERPRISES LP",,,,,,AUSTIN,TX,78711 3549,(512) 837-5337,,5104,,39000,,1,0,,30.25137532,-97.70925606
2012-116171 BP,C-1000 Commercial Remodel,Remodel,9828 GREAT HILLS TRL UNIT 305,11/19/2012,Interior Remodel to Medical Office,Final,Med-Tech Construction,6714,NEW BRAUNFELS,,,,SAN ANTONIO,TX,78148,(210) 821-1717,,,,,,,,,,,,,203504,,1900,1,0,LOT 1 LESS .764A SCHMIDT TRACT NO 1,30.39447984,-97.74827512
2012-116171 MP,C-1000 Commercial Remodel,Remodel,9828 GREAT HILLS TRL UNIT 305,11/19/2012,Interior Remodel to Medical Office,Final,"Michael Creamer, C-2 Mechanical Services, LLC",3920,Gattis School,Rd,,,ROUND ROCK,TX,78664,(512) 642-6154,,,,,,,,,,,,,,,1900,1,0,LOT 1 LESS .764A SCHMIDT TRACT NO 1,30.39447984,-97.74827512
2012-116171 PP,C-1000 Commercial Remodel,Remodel,9828 GREAT HILLS TRL UNIT 305,11/19/2012,Interior Remodel to Medical Office,Final,"Kenneth Saul, Mainstream Service, Inc.",105,Halmar,CV,Ste,200,Georgetown,TX,78628,(512) 930-9535,,,,,,,,,,,,,,,1900,1,0,LOT 1 LESS .764A SCHMIDT TRACT NO 1,30.39447984,-97.74827512
2012-116172 PP,C - Medical Gas,Remodel,9828 GREAT HILLS TRL UNIT 305,11/19/2012,Interior Remodel to Medical Office,Final,"Kenneth Saul, Mainstream Service, Inc.",105,Halmar,CV,Ste,200,Georgetown,TX,78628,(512) 930-9535,,,,,,,,,,,,,,,1900,1,0,LOT 1 LESS .764A SCHMIDT TRACT NO 1,30.39447984,-97.74827512
2012-116176 BP,C-1000 Commercial Remodel,Remodel,8509 FM 969 RD Bldg 509,11/19/2012,Interior Remodel to existing Admn/Bus/Prof Offices,Final,ASC Management,3724,Jefferson,,Suite,210,Austin,TX,78731,(512) 452-9902,,,,,,,,,,,,,150000,,10662,1,0,,30.27553943,-97.63834668
2012-116183 EP,Residential,Upgrade,1607 SUNSET LN,11/19/2012,Upgrade elec srv to exsting resid only (Structure Occupied),Final,"Gary Lawrence, Lite Electic",2605,CR 100,,,1,Hutto,TX,78634,(512) 844-8073,ALAMO CITY FINANCIAL LLC,,,,,,AUSTIN,TX,78752,,,,,,0,1,0,0.1695 AC OF LOT 3 & 4 BLK 8 TRAVIS HEIGHTS,30.24513583,-97.744181
2012-116185 EP,Residential,Upgrade,3403 GOVALLE AVE,11/19/2012,Upgrade electrical service to existing residence only.,Final,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,,,,,,,,,,,,,,,0,0,0,Lot: Block: B Subdivision: CHERICO SUBDIVISION,30.26504834,-97.70018781
2012-116189 BP,R- 435 Renovations/Remodel,Remodel,10504 COOPER HILL DR,11/19/2012,Replace one exterior door on existing single-family residence. No other changes authorized under this permit.,Expired,"Randall Hays, Randall Hays Contracting LLC",3821,Mocha,TRL,,,Austin,TX,78728,(512) 228-0421,,,,,,,,,,,,,500,,0,1,0,,30.37824072,-97.70075689
2012-116190 EP,Residential,Upgrade,6804 PORTER ST,11/19/2012,Upgrade electrical service only.,Expired,"Paul Verver, Texas Quality Solar",8409,Indian Summit,,,,Austin,TX,78737,(512) 450-2433,,,,,,,,,,,,,,,0,0,0,Lot: Block: Subdivision: CHERNOSKY SUBD NO 16,30.22988714,-97.69401367
2012-116191 PP,Commercial,Repair,4006 S LAMAR BLVD SB UNIT 700,11/19/2012,Gas test to exsting comm bldg only,Final,"Jeffrey Struppler, Precision Plumbing Company",10807,Burnwood,DR,,,Austin,TX,78758,(512) 491-6762,,,,,,,,,,,,,,,0,1,0,Lot: B Block: Subdivision: BARTON CREEK PLAZA,30.23793582,-97.79317617
2012-116195 EP,Residential,Repair,1109 TILLERY ST,11/19/2012,Repair elec srv to exting resid only (Structure Occupied) ref to pmt#2013-023038,VOID,"Charles Farrell, Farrell Electric Service",,,,,,Austin,TX,78709-0548,(512) 288-2603,,,,,,,,,,,,,,,0,1,0,Lot: 2 Block: Subdivision:,30.26541712,-97.70220716
2012-116203 EP,Residential,Remodel,3804 SAWMILL DR,11/19/2012,Install electrical solar system to residence,Final,"David Wright, Longhorn Solar",8746,Shoal Creek,BLVD,,,Austin,TX,78757,(512) 837-4800,,,,,,,,,,,,,,,,0,0,"Lot: 5 Block: Subdivision: OAK CREEK PARKE, SECTION FIVE",30.18342691,-97.85565561
2012-116204 EP,Residential,Remodel,2410 BRIDLE PATH,11/19/2012,Replace subpanel & install 50 amp garage plug only. (Structure Occupied),Final,"Wade Hudson, Hudson Electric Service Co.",,,,,,Austin,TX,78720,(512) 894-0909,"Kenneth M Pfluger,",2408,BRIDLE,PATH,,,AUSTIN,TX,78703-3210,(512) 473-2827,,,,,0,1,0,Lot: 6 Block: Subdivision: WESTFIELD A,30.2905282,-97.76870326
2012-116209 EP,Residential,Remodel,6227 AVIARA DR,11/19/2012,Install electrical solar system to residence,Final,"David Wright, Longhorn Solar",8746,Shoal Creek,BLVD,,,Austin,TX,78757,(512) 837-4800,,,,,,,,,,,,,,,,0,0,,30.24408764,-97.87515464
2012-116213 EP,Residential,Remodel,4154 CANYON GLEN CIR,11/19/2012,Install electrical solar system to residence,Final,"David Wright, Longhorn Solar",8746,Shoal Creek,BLVD,,,Austin,TX,78757,(512) 837-4800,,,,,,,,,,,,,,,,0,0,,30.37988111,-97.88645609
2012-116214 PP,Residential,Irrigation,1426 PRESTON AVE,11/19/2012,Install irrigation system to exsting resid only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Lot: 20 Block: 15 Subdivision:,30.29718792,-97.75382231
2012-116216 EP,Residential,New,12201 LABRADOR BAY CT,11/19/2012,new 2stry residence w/att garage porch cvd.patio EUD beecaves.,Final,"Bryan Neal, Powerhouse Electrical Services, Inc.",503,Farley,DR,,,Austin,TX,78753,(512) 832-8900,,,,,,,,,,,,3432,,,,1,0,LOT 21 BLK N RIVER DANCE PHS 7-B,30.34436925,-97.90549279
2012-116219 EP,Residential,Remodel,10309 PINEHURST DR,11/19/2012,install additional solar electrical system,Final,"David Wright, Longhorn Solar",8746,Shoal Creek,BLVD,,,Austin,TX,78757,(512) 837-4800,,,,,,,,,,,,,,,,0,0,Lot: 10 Block: F Subdivision: ONION CREEK SEC 3,30.14501613,-97.78710382
2012-116221 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition and Remodel,4477 S LAMAR BLVD NB,11/19/2012,Addition and Remodel to existing Food Sales JOB TRAILER BY CAVENDER'S BOOTS,Final,HEB Construction,946,Quintana,Rd,,,San Antonio,TX,78211,(210) 938-7963,H E BUTT GROCERY COMPANY ATTN: PROPERTY TAX,,,,,,SAN ANTONIO,TX,78283 3999,,,5124,750000,1600000,,1,0,"Lot: 1B Block: A Subdivision: WESTGATE MALL RESUBDIVISION, RESUB OF LOT 1 BLOCK A",30.23103067,-97.79730887
2012-116223 EP,Residential,Remodel,8709 COBBLESTONE,11/19/2012,Upgrade for solar system ( no meter needed),Withdrawn,"David Wright, Longhorn Solar",8746,Shoal Creek,BLVD,,,Austin,TX,78757,(512) 837-4800,,,,,,,,,,,,,,,,0,0,Lot: 5 Block: G Subdivision: TRAVIS COUNTRY WEST SECTION TWO,,
